rank,yearRank,candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
2082,89,89,2005,Economic Growth and Equity Returns,Jay R. Ritter,,2005-11-01,157,12,152.286,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,It is widely believed that economic growth is good for stockholders.,high citation signal (157); influential citation signal (12); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.667507,https://www.semanticscholar.org/paper/336dc98dad4182ccea31b7e4b867be65a8381ee2,https://brage.bibsys.no/xmlui/bitstream/11250/2579750/1/discussionnote_5-12_final.pdf,,10.2139/SSRN.667507,,,154871407,Economics,,equity returns; stock returns,2,citations=157; influential=12; open PDF metadata; trade term matches=2; query hits=2,"It is widely believed that economic growth is good for stockholders. However, the cross-country correlation of real stock returns and per capita GDP growth over 1900–2002 is negative. Economic growth occurs from high personal savings rates and increased labor force participation, and from technological change. If increases in capital and labor inputs go into new corporations, these do not boost the present value of dividends on existing corporations. Technological change does not increase profits unless firms have lasting monopolies, a condition that rarely occurs. Countries with high growth potential do not offer good equity investment opportunities unless valuations are low."
2119,90,90,2005,The Relationship between Exchange Rates and Stock Prices: Studied in a Multivariate Model,D. Dimitrova,,,154,10,151.526,"Risk, Volatility, and Forecast Evaluation",metadata-ranked,risk-volatility,"Positions The Relationship between Exchange Rates and Stock Prices: Studied in a Multivariate Model within Risk, Volatility, and Forecast Evaluation.",high citation signal (154); influential citation signal (10),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://www.semanticscholar.org/paper/64bad315b1550c6e9ab52d28c70f2e9a3fbaff47,https://www.semanticscholar.org/paper/64bad315b1550c6e9ab52d28c70f2e9a3fbaff47,,,,,,614422,Business; Economics,Review,fund performance stock market,1,citations=154; influential=10; open PDF metadata; title trade matches=2; trade term matches=2,
2123,91,91,2005,Clustering of financial time series with application to index and enhanced index tracking portfolio,"C. Dose, S. Cincotti",,2005-09-01,154,5,148.04,Portfolio Optimization and Asset Allocation,portfolio,portfolio,Positions Clustering of financial time series with application to index and enhanced index tracking portfolio within Portfolio Optimization and Asset Allocation.,high citation signal (154),"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1016/J.PHYSA.2005.02.078,https://www.semanticscholar.org/paper/a46f0b07028a957624547f54ca45db400661e2a4,,,10.1016/J.PHYSA.2005.02.078,,,15108867,Business; Computer Science; Economics; Mathematics,,financial time series forecasting,1,citations=154; influential=5; investment validation signal; open PDF metadata; title trade matches=2; trade term matches=2,
2146,92,92,2005,"Domestic and Foreign Earnings, Stock Return Variability, and the Impact of Investor Sophistication","Jeffrey L. Callen, Ole‐Kristian Hope, D. Segal",,2005-06-01,151,10,148.096,Asset Pricing and Return Predictability,metadata-ranked,stock-prediction,We examine the importance of foreign earnings relative to domestic earnings for a sample of U.S.,high citation signal (151); influential citation signal (10); open-access PDF metadata,"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1111/J.1475-679X.2005.00175.X,https://www.semanticscholar.org/paper/b7d107758a5c754624a29fbf02dabe314557c4c3,https://ink.library.smu.edu.sg/soa_research/808,,10.1111/J.1475-679X.2005.00175.X,,,153371169,Business; Economics,,stock returns,1,citations=151; influential=10; open PDF metadata; title trade matches=1; trade term matches=1,"We examine the importance of foreign earnings relative to domestic earnings for a sample of U.S. multinationals using variance decomposition. Our methodology represents an alternative and complementary approach over the prior literature, which is based on traditional regressions and earnings response coefficients. We document that domestic earnings are more important in explaining the variance of unexpected returns than are foreign earnings and that the relative importance of domestic earnings is a decreasing function of investor sophistication. Last, we classify institutional investors as either short‐ or long‐term oriented following Bushee [1998]. We find that the variance contribution of foreign earnings increases with the level of investment by long‐term investors. In contrast, there is no significant relation between the degree of ownership by short‐term (or transient) investors and the variance contribution of domestic and foreign earnings. Overall, our results are consistent with Thomas's [1999] finding that investors on average underestimate the persistence of foreign earnings."
2161,93,93,2005,Measurement of Aggregate Risk with Copulas,"Markus Junker, A. May",,2005-12-28,149,9,155.47,Portfolio Optimization and Asset Allocation,forecasting; portfolio; risk/volatility,stock-prediction; portfolio; risk-volatility,"When aggregating financial risk on a portfolio level, the specification of the dependence structure between the risk factors plays an important role.",high citation signal (149); open-access PDF metadata,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1111/J.1368-423X.2005.00173.X,https://www.semanticscholar.org/paper/bc2f77709e1533c717bfa5f842586d1aaf4ff099,https://doi.org/10.1111/j.1368-423x.2005.00173.x,,10.1111/J.1368-423X.2005.00173.X,,,121159122,Business; Economics; Mathematics,,financial market prediction,1,citations=149; influential=9; survey/benchmark signal; investment validation signal; open PDF metadata; trade term matches=2,"When aggregating financial risk on a portfolio level, the specification of the dependence structure between the risk factors plays an important role. Promising parametric models are often based on a so-called copula approach. Case studies of market crashes suggest the application of concepts allowing for extremal dependence. We present a transformed copula as a new model that both fits the data and allows for exact prediction in the tails. It turns out that the new model improves benchmark models like the t- or Clayton copula with respect to risk measures like VaR or Expected Shortfall. By performing different goodness-of-fit tests, the quality of the estimation is examined. Copyright 2005 Royal Economic Society"
2177,94,94,2005,"Innovation, Future Earnings, and Market Efficiency",Feng Gu,,2005-10-01,146,28,163.932,Behavioral Finance and Investor Decision-Making,metadata-ranked,behavioral-finance,"Positions Innovation, Future Earnings, and Market Efficiency within Behavioral Finance and Investor Decision-Making.",high citation signal (146); influential citation signal (28),Behavioral mechanisms can be market-specific and time-varying.; Sentiment proxies may capture several confounded channels.; Trading implementation requires constraints beyond the behavioral explanation.,https://doi.org/10.1177/0148558X0502000405,https://www.semanticscholar.org/paper/ab4806cb3f4079437daf91feb2965fca97d47dfd,,,10.1177/0148558X0502000405,,,2105596,Business; Economics; Engineering,Review,analyst forecasts stock returns; market efficiency stock returns; stock returns,3,citations=146; influential=28; open PDF metadata; title trade matches=1; trade term matches=1; query hits=3,
2193,95,95,2005,Integrating seasonal climate prediction and agricultural models for insights into agricultural practice,J. Hansen,Philosophical Transactions of the Royal Society B: Biological Sciences,2005-11-29,145,8,144.4,"General Finance, Surveys, and Trading Systems",forecasting,stock-prediction,"Positions Integrating seasonal climate prediction and agricultural models for insights into agricultural practice within General Finance, Surveys, and Trading Systems.",high citation signal (145); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1098/rstb.2005.1747,https://www.semanticscholar.org/paper/04d72e68d6095977b5241fe555f0e98b37ff98fa,https://europepmc.org/articles/pmc1569571?pdf=render,,10.1098/rstb.2005.1747,,16433092,34181705,Agricultural and Food Sciences; Business; Economics; Medicine,Review; JournalArticle,financial market prediction,1,citations=145; influential=8; open PDF metadata; title trade matches=1; trade term matches=1,
2214,96,96,2005,Reallocation of Corporate Resources and Managerial Incentives in Internal Capital Markets,"Sandro Brusco, Fausto Panunzi, Fausto Panunzi",Social Science Research Network,2005-04-01,143,9,148.572,Portfolio Optimization and Asset Allocation,metadata-ranked,portfolio,One distinguishing feature of internal capital markets is their ability to reallocate funds in favour of the most profitable divisions (winner-picking).,high citation signal (143); open-access PDF metadata,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1016/S0014-2921(03)00066-7,https://www.semanticscholar.org/paper/2177a9fcb26ebf3cb1a2114712b9f7a87c3c879a,https://www.cesifo.org/DocDL/735.pdf,,10.1016/S0014-2921(03)00066-7,,,154319155,Business; Economics,,capital markets investment,1,citations=143; influential=9; open PDF metadata; title trade matches=2; trade term matches=2,"One distinguishing feature of internal capital markets is their ability to reallocate funds in favour of the most profitable divisions (winner-picking). Yet, diversified firms often trade at a discount with respect to their focused counterparts. The literature has tried to explain the apparent misallocation of resources with lobbying activities or power struggles. We show that the diversification discount can be explained even in a model where resources are efficiently allocated ex post. When managers obtain utility from the funds under their purview, moving funds across divisions may diminish their incentives. The ex ante reduction in managerial incentives can more than offset the increase in firm value due to the ex post efficient reallocation of funds. If headquarters have some commitment power, it is in general optimal to commit not to reallocate at least a fraction of funds. As a result, the investment in a given division is (optimally) more sensitive to the division's cash flow than to other divisions' cash flow, as confirmed by the empirical studies on internal capital markets. Our theory complements the view that links the diversification discount to the inefficient functioning of internal capital markets."
2220,97,97,2005,Can mutual fund managers pick stocks,"L. Litov, Malcolm P. Baker, Jessica A. Wachter, Jeffrey Wurgler",,,142,10,152.753,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Can mutual fund managers pick stocks within General Finance, Surveys, and Trading Systems.",high citation signal (142); influential citation signal (10),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/c17e3fcb1960e8f4e9a09a075b7bb56fafc45d18,https://www.semanticscholar.org/paper/c17e3fcb1960e8f4e9a09a075b7bb56fafc45d18,,,,,,167141709,Business; Economics,,earnings announcements stock returns; fund performance stock market; market efficiency stock returns; mutual fund performance stocks; securities market; stock returns,6,citations=142; influential=10; open PDF metadata; title trade matches=1; trade term matches=1; query hits=6,
2223,98,98,2005,"Weather, biorhythms, beliefs and stock returns—Some preliminary Irish evidence","M. Dowling, B. Lucey",,,142,7,148.295,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,"Positions Weather, biorhythms, beliefs and stock returns—Some preliminary Irish evidence within Asset Pricing and Return Predictability.",high citation signal (142),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1016/J.IRFA.2004.10.003,https://www.semanticscholar.org/paper/7ec11d9dc7ad312b049fa88b5cc1c0be78845292,,,10.1016/J.IRFA.2004.10.003,,,55588234,Economics; Psychology,,equity portfolio performance; equity returns; stock returns,3,citations=142; influential=7; open PDF metadata; title trade matches=2; trade term matches=2; query hits=3,
2246,99,99,2005,Equilibria in financial markets with heterogeneous agents: a probabilistic perspective,"H. Föllmer, U. Horst, A. Kirman",,2005-02-01,138,12,151.468,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Equilibria in financial markets with heterogeneous agents: a probabilistic perspective within General Finance, Surveys, and Trading Systems.",high citation signal (138); influential citation signal (12),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/J.JMATECO.2004.08.001,https://www.semanticscholar.org/paper/51aa803f43407a1836d73c75f365e448fb73c0c8,,,10.1016/J.JMATECO.2004.08.001,,,30420406,Economics,,financial time series forecasting,1,citations=138; influential=12; open PDF metadata; title trade matches=2; trade term matches=2,
2264,100,100,2005,Equity Market Integration in the NAFTA Region: Evidence from Unit Root and Cointegration Tests,"R. Aggarwal, N. Kyaw",,,134,15,152.732,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Equity Market Integration in the NAFTA Region: Evidence from Unit Root and Cointegration Tests within General Finance, Surveys, and Trading Systems.",high citation signal (134); influential citation signal (15),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/J.IRFA.2004.10.008,https://www.semanticscholar.org/paper/7c3b5698b5858482dbf64a5b2d13eed29e6eabfe,,,10.1016/J.IRFA.2004.10.008,,,154983321,Economics,,equity returns; stock returns,2,citations=134; influential=15; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
