rank,yearRank,candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
1691,74,74,2006,An automated FX trading system using adaptive reinforcement learning,"M. Dempster, V. Leemans",Expert systems with applications,2006-04-01,192,10,172.35,Reinforcement Learning and Algorithmic Trading,reinforcement-learning,reinforcement-trading,Positions An automated FX trading system using adaptive reinforcement learning within Reinforcement Learning and Algorithmic Trading.,high citation signal (192); influential citation signal (10); recognized finance/AI venue,"Simulated rewards can diverge from executable trading under slippage, latency, and market impact.; Policies can be brittle during regime shifts or stress periods.; Backtest-only evidence needs live or paper-trading validation.",https://doi.org/10.1016/j.eswa.2005.10.012,https://www.semanticscholar.org/paper/9d3cb1660ab677b0ca82364f4db4cd15b868115a,,,10.1016/j.eswa.2005.10.012,,,8063406,Computer Science,JournalArticle,algorithmic trading; reinforcement learning trading,2,citations=192; influential=10; recognized finance/AI venue; AI/ML method signal; open PDF metadata; title trade matches=2; trade term matches=2; query hits=2,
1702,75,75,2006,Emissions trading and investment decisions in the power sector—a case study in Finland,"H. Laurikka, T. Koljonen",,2006-06-01,191,11,154.454,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Emissions trading and investment decisions in the power sector—a case study in Finland within General Finance, Surveys, and Trading Systems.",high citation signal (191); influential citation signal (11),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/J.ENPOL.2004.09.004,https://www.semanticscholar.org/paper/b534a35008f8a5322dcb62c72935a4b4690c68dd,,,10.1016/J.ENPOL.2004.09.004,,,17648250,Economics; Environmental Science,Review,quantitative trading,1,citations=191; influential=11; open PDF metadata; title trade matches=1; trade term matches=1,
1728,76,76,2006,Breaks and persistency: macroeconomic causes of stock market volatility,"A. Beltratti, C. Morana",,2006-03-09,188,9,156.555,"Risk, Volatility, and Forecast Evaluation",risk/volatility,stock-prediction; risk-volatility,"Positions Breaks and persistency: macroeconomic causes of stock market volatility within Risk, Volatility, and Forecast Evaluation.",high citation signal (188),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1016/J.JECONOM.2005.01.007,https://www.semanticscholar.org/paper/a23392fb359227ff9f9307ce2d1a6d203890f395,,,10.1016/J.JECONOM.2005.01.007,,,2476358,Economics,,stock returns,1,citations=188; influential=9; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
1755,77,77,2006,Can Mutual Fund 'Stars' Really Pick Stocks? New Evidence from a Bootstrap Analysis,"Robert Kosowski, Allan Timmermann, Allan Timmermann, Russ Wermers, Halbert White",,2006-12-01,186,11,153.873,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Can Mutual Fund 'Stars' Really Pick Stocks? New Evidence from a Bootstrap Analysis within General Finance, Surveys, and Trading Systems.",high citation signal (186); influential citation signal (11); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.414441,https://www.semanticscholar.org/paper/467a9f74609b2ce306e1815d396a2898dbdaea78,https://www.econstor.eu/bitstream/10419/57722/1/699924057.pdf,,10.2139/SSRN.414441,,,261057225,Business; Economics,,mutual fund performance stocks,1,citations=186; influential=11; open PDF metadata; title trade matches=1; trade term matches=1,
1771,78,78,2006,Momentum and mean reversion across national equity markets,"Ronald J. Balvers, Yangru Wu",,,184,25,167.461,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,Positions Momentum and mean reversion across national equity markets within Asset Pricing and Return Predictability.,high citation signal (184); influential citation signal (25),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1016/J.JEMPFIN.2005.05.001,https://www.semanticscholar.org/paper/f534d930048991c0ec9db9bb15a8998714f08333,,,10.1016/J.JEMPFIN.2005.05.001,,,2561368,Economics,,equity factor models,1,citations=184; influential=25; open PDF metadata; title trade matches=2; trade term matches=2,
1773,79,79,2006,The Persistence of the Accruals Anomaly,"B. Lev, Doron Nissim",,2006-03-01,184,14,159.761,Asset Pricing and Return Predictability,asset-pricing,asset-pricing,The accruals anomaly - the negative relationship between accounting accruals and subsequent stock returns - has been well documented in the academic and practitioner literatures for almost a decade.,high citation signal (184); influential citation signal (14); open-access PDF metadata,"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1506/C6WA-Y05N-0038-CXTB,https://www.semanticscholar.org/paper/5648da8e2ad1abcd91ac06aa0e390df9ced25425,http://archive.nyu.edu/bitstream/2451/27466/2/SSRN-id546108.pdf,,10.1506/C6WA-Y05N-0038-CXTB,,,169722,Business; Economics,,market anomalies stock returns; stock returns; trading strategies stock market,3,citations=184; influential=14; open PDF metadata; trade term matches=3; query hits=3,"The accruals anomaly - the negative relationship between accounting accruals and subsequent stock returns - has been well documented in the academic and practitioner literatures for almost a decade. To the extent that this anomaly represents market inefficiency, one would expect sophisticated investors to learn about it and arbitrage the anomaly away. Yet, we show that the accruals anomaly still persists and its magnitude has not declined over time. While we find that institutional investors react promptly to accruals information, it is clear that their reaction is rather weak and is primarily characteristic of active investors who constitute a minority of institutions. The main reason: Extreme accruals firms have characteristics which are unattractive to most institutional investors. Individual investors are by and large unable to profit from trading on accruals information due to the high transaction and information costs associated with implementing a consistently profitable accruals strategy. Consequently, the accruals anomaly persists, and will probably endure."
1799,80,80,2006,How Regimes Affect Asset Allocation,"Andrew Ang, G. Bekaert",,2006-02-16,181,12,154.397,Portfolio Optimization and Asset Allocation,portfolio,portfolio,Positions How Regimes Affect Asset Allocation within Portfolio Optimization and Asset Allocation.,high citation signal (181); influential citation signal (12),"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.2469/FAJ.V60.N2.2612,https://www.semanticscholar.org/paper/9ba81268b02917e2306c172637f7ae1ebc4e147a,,,10.2469/FAJ.V60.N2.2612,,,153797036,Business; Economics,,equity returns,1,citations=181; influential=12; open PDF metadata; title trade matches=1; trade term matches=1,
1861,81,81,2006,"Artistic Labor Markets: Contingent Work, Excess Supply and Occupational Risk Management",Pierre-Michel Menger,,,176,11,157.664,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions Artistic Labor Markets: Contingent Work, Excess Supply and Occupational Risk Management within Risk, Volatility, and Forecast Evaluation.",high citation signal (176); influential citation signal (11),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1016/S1574-0676(06)01022-2,https://www.semanticscholar.org/paper/452d3dad89c1db2192b89cf4b5abdab3631df7bd,,,10.1016/S1574-0676(06)01022-2,,,59154100,Art; Business; Economics; Sociology,,securities market,1,citations=176; influential=11; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
1879,82,82,2006,"Modeling Risk: Applying Monte Carlo Simulation, Real Options Analysis, Forecasting, and Optimization Techniques",Johnathan Mun,,2006-05-19,174,16,167.29,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions Modeling Risk: Applying Monte Carlo Simulation, Real Options Analysis, Forecasting, and Optimization Techniques within Risk, Volatility, and Forecast Evaluation.",high citation signal (174); influential citation signal (16),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://www.semanticscholar.org/paper/da10749791d3faf133ae47f5ed4ba7bb19b5d492,https://www.semanticscholar.org/paper/da10749791d3faf133ae47f5ed4ba7bb19b5d492,,,,,,106478479,Business; Economics; Engineering; Mathematics,,analyst forecasts stock returns; financial time series forecasting; risk management portfolio stock; stock return prediction; stock returns,5,citations=174; influential=16; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1; query hits=5,
1881,83,83,2006,"Idiosyncratic Volatility, Stock Market Volatility, and Expected Stock Returns","Hui Guo, R. Savickas",,2006-01-01,174,14,169.538,"Risk, Volatility, and Forecast Evaluation",risk/volatility,stock-prediction; risk-volatility,"Positions Idiosyncratic Volatility, Stock Market Volatility, and Expected Stock Returns within Risk, Volatility, and Forecast Evaluation.",high citation signal (174); influential citation signal (14); open-access PDF metadata,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1198/073500105000000180,https://www.semanticscholar.org/paper/26cfed9b06edb8445ee8a361258dee1c2cd57845,https://doi.org/10.20955/wp.2003.028,,10.1198/073500105000000180,,,18312355,Economics,,asset pricing stock returns; stock returns; volatility forecasting stock market,3,citations=174; influential=14; investment validation signal; open PDF metadata; title trade matches=3; trade term matches=3; query hits=3,
1920,84,84,2006,Valuing Credit Derivatives Using an Implied Copula Approach,"J. Hull, Alan G. White",,2006-11-30,170,13,154.063,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Valuing Credit Derivatives Using an Implied Copula Approach within General Finance, Surveys, and Trading Systems.",high citation signal (170); influential citation signal (13),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.3905/jod.2006.667547,https://www.semanticscholar.org/paper/276a9450b6ccf501a49a78393934e81dc90c65a3,,,10.3905/jod.2006.667547,,,14046708,Business; Economics; Mathematics,,securities market,1,citations=170; influential=13; open PDF metadata; title trade matches=1; trade term matches=1,
1945,85,85,2006,An empirical investigation of the usefulness of ARFIMA models for predicting macroeconomic and financial time series,"Geetesh Bhardwaj, Norman R. Swanson",,2006-03-01,168,13,155.805,Deep Learning and Financial Time Series,metadata-ranked,deep-learning,Positions An empirical investigation of the usefulness of ARFIMA models for predicting macroeconomic and financial time series within Deep Learning and Financial Time Series.,high citation signal (168); influential citation signal (13); open-access PDF metadata,"Deep models can overfit noisy, nonstationary, and low signal-to-noise market data.; Compute-heavy models may be hard to reproduce without code and data access.; Reported gains need robustness checks across regimes and markets.",https://doi.org/10.1016/J.JECONOM.2005.01.016,https://www.semanticscholar.org/paper/f2622806e04ab5033e1ea9d4e9ee450584a7e97f,http://econweb.rutgers.edu/nswanson/papers/arfima.pdf,,10.1016/J.JECONOM.2005.01.016,,,14654807,Economics; Mathematics,,financial time series forecasting; stock returns,2,citations=168; influential=13; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
1952,86,86,2006,Organized labor and information asymmetry in the financial markets,G. Hilary,,2006-03-21,167,20,162.351,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Organized labor and information asymmetry in the financial markets within General Finance, Surveys, and Trading Systems.",high citation signal (167); influential citation signal (20),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1007/S11142-006-9015-Y,https://www.semanticscholar.org/paper/5c87df1f1a09a08e7486f2a36d173c74bd1e809b,,,10.1007/S11142-006-9015-Y,,,154071503,Business; Economics,,financial market prediction,1,citations=167; influential=20; open PDF metadata; title trade matches=2; trade term matches=2,
1979,87,87,2006,Bootstrap prediction for returns and volatilities in GARCH models,"Lorenzo Pascual, J. Romo, E. Ruiz",Computational Statistics & Data Analysis,2006-05-01,165,8,150.225,"Risk, Volatility, and Forecast Evaluation",forecasting; risk/volatility,stock-prediction; risk-volatility,"Positions Bootstrap prediction for returns and volatilities in GARCH models within Risk, Volatility, and Forecast Evaluation.",high citation signal (165); open-access PDF metadata,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1016/j.csda.2004.12.008,https://www.semanticscholar.org/paper/d454e39b30a8cdd52fda6947086a899a913e53a6,https://e-archivo.uc3m.es/bitstream/10016/14820/1/bootstrap_CSDA_2006_ps.pdf,,10.1016/j.csda.2004.12.008,,,13023816,Business; Computer Science; Economics; Mathematics,JournalArticle,financial market prediction; stock market prediction; stock returns,3,citations=165; influential=8; open PDF metadata; title trade matches=1; trade term matches=1; query hits=3,
2054,88,88,2006,PRICING EQUITY DERIVATIVES SUBJECT TO BANKRUPTCY,V. Linetsky,,2006-04-01,159,41,167.981,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions PRICING EQUITY DERIVATIVES SUBJECT TO BANKRUPTCY within General Finance, Surveys, and Trading Systems.",high citation signal (159); influential citation signal (41),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1111/j.1467-9965.2006.00271.x,https://www.semanticscholar.org/paper/24e4bf5f03be76e3545d228e41ca5827852a3176,,,10.1111/j.1467-9965.2006.00271.x,,,1265251,Business; Economics; Mathematics,,derivatives stock market,1,citations=159; influential=41; open PDF metadata; title trade matches=1; trade term matches=1,
2064,89,89,2006,PRESIDENTIAL ELECTION UNCERTAINTY AND COMMON STOCK RETURNS IN THE UNITED STATES,"Jinliang Li, Jeffery A. Born",,2006-12-01,159,7,147.766,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,Positions PRESIDENTIAL ELECTION UNCERTAINTY AND COMMON STOCK RETURNS IN THE UNITED STATES within Asset Pricing and Return Predictability.,high citation signal (159),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1111/J.1475-6803.2006.00197.X,https://www.semanticscholar.org/paper/550060e07d80366cff6b146e59eaa9eafa604947,,,10.1111/J.1475-6803.2006.00197.X,,,154016657,Economics; Political Science,,stock returns,1,citations=159; influential=7; open PDF metadata; title trade matches=2; trade term matches=2,
2066,90,90,2006,Structural Breaks and Predictive Regression Models of Aggregate U.S. Stock Returns,"D. Rapach, M. Wohar",,2006-03-20,159,5,143.738,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,Positions Structural Breaks and Predictive Regression Models of Aggregate U.S. Stock Returns within Asset Pricing and Return Predictability.,high citation signal (159),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1093/JJFINEC/NBJ008,https://www.semanticscholar.org/paper/4c13cab1771a6f3e661b050574ef270830cf2742,,,10.1093/JJFINEC/NBJ008,,,55792389,Economics,,stock returns,1,citations=159; influential=5; open PDF metadata; title trade matches=2; trade term matches=2,
2081,91,91,2006,Empirical Dynamic Asset Pricing: Model Specification and Econometric Assessment,K. Singleton,,2006-03-26,157,16,160.042,Asset Pricing and Return Predictability,asset-pricing,asset-pricing,Positions Empirical Dynamic Asset Pricing: Model Specification and Econometric Assessment within Asset Pricing and Return Predictability.,high citation signal (157); influential citation signal (16),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://www.semanticscholar.org/paper/61f2b717d94c5d505dc7682ef8ba477ac7c5f891,https://www.semanticscholar.org/paper/61f2b717d94c5d505dc7682ef8ba477ac7c5f891,,,,,,166263528,Business; Economics,Review,equity returns,1,citations=157; influential=16; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
2102,92,92,2006,Economic Forces and the Stock Market Revisited,"Jay Shanken, Mark I. Weinstein",,2006-02-22,155,13,152.044,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Economic Forces and the Stock Market Revisited within General Finance, Surveys, and Trading Systems.",high citation signal (155); influential citation signal (13),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/J.JEMPFIN.2005.09.001,https://www.semanticscholar.org/paper/cb826d377a1a62120f230bcf53187b81a24ec03d,,,10.1016/J.JEMPFIN.2005.09.001,,,22118556,Economics,,stock returns,1,citations=155; influential=13; open PDF metadata; title trade matches=1; trade term matches=1,
2148,93,93,2006,Unspanned Stochastic Volatility: Evidence from Hedging Interest Rate Derivatives,"Haitao Li, Feng Zhao",,2006-02-01,151,7,148.638,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions Unspanned Stochastic Volatility: Evidence from Hedging Interest Rate Derivatives within Risk, Volatility, and Forecast Evaluation.",high citation signal (151),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1111/J.1540-6261.2006.00838.X,https://www.semanticscholar.org/paper/6f7b62e6c5cd5135398f2b045397823c15529a8f,,,10.1111/J.1540-6261.2006.00838.X,,,153980359,Economics,,securities market,1,citations=151; influential=7; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
2165,94,94,2006,OPTIMAL LOT SOLUTION TO CARDINALITY CONSTRAINED MEAN–VARIANCE FORMULATION FOR PORTFOLIO SELECTION,"Duan Li, Xiaoling Sun, Jun Wang",,2006-01-01,149,5,144.319,Portfolio Optimization and Asset Allocation,portfolio,portfolio,Positions OPTIMAL LOT SOLUTION TO CARDINALITY CONSTRAINED MEAN–VARIANCE FORMULATION FOR PORTFOLIO SELECTION within Portfolio Optimization and Asset Allocation.,high citation signal (149),"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1111/j.1467-9965.2006.00262.x,https://www.semanticscholar.org/paper/3c457c7de9db940561cf7e34d070c64972126ed4,,,10.1111/j.1467-9965.2006.00262.x,,,154449414,Business; Computer Science; Economics; Mathematics,,algorithmic trading,1,citations=149; influential=5; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
2180,95,95,2006,Electronic Trading in Stock Markets,Hans R. Stoll,,2006-06-01,146,10,150.36,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Electronic Trading in Stock Markets within General Finance, Surveys, and Trading Systems.",high citation signal (146); influential citation signal (10); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1257/089533006776526067,https://www.semanticscholar.org/paper/73a890a67eb16ccf2514a8b294e99d1b1b916802,https://www.aeaweb.org/articles/pdf/doi/10.1257/089533006776526067,,10.1257/089533006776526067,,,154982529,Business; Computer Science; Economics,Review,securities market,1,citations=146; influential=10; open PDF metadata; title trade matches=2; trade term matches=2,
2186,96,96,2006,Asymmetric sensitivity of CEO cash compensation to stock returns,"Andrew J. Leone, J. Wu, J. Zimmerman",,2006-10-01,146,5,141.874,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,Positions Asymmetric sensitivity of CEO cash compensation to stock returns within Asset Pricing and Return Predictability.,high citation signal (146),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1016/J.JACCECO.2006.04.001,https://www.semanticscholar.org/paper/3c60db596791c249f345f8c1d3c2c782be92f597,,,10.1016/J.JACCECO.2006.04.001,,,154684284,Business; Economics,,stock returns,1,citations=146; influential=5; open PDF metadata; title trade matches=2; trade term matches=2,
2194,97,97,2006,THE RELATIONSHIP BETWEEN EXCHANGE RATE AND STOCK PRICES DURING THE QUANTITATIVE EASING POLICY IN JAPAN,Y. Kurihara,,2006-09-22,145,7,147.752,Reinforcement Learning and Algorithmic Trading,reinforcement-learning,reinforcement-trading,Positions THE RELATIONSHIP BETWEEN EXCHANGE RATE AND STOCK PRICES DURING THE QUANTITATIVE EASING POLICY IN JAPAN within Reinforcement Learning and Algorithmic Trading.,high citation signal (145),"Simulated rewards can diverge from executable trading under slippage, latency, and market impact.; Policies can be brittle during regime shifts or stress periods.; Backtest-only evidence needs live or paper-trading validation.",https://www.semanticscholar.org/paper/561f97fc8311291fce4fddbceadcd19c493eaab3,https://www.semanticscholar.org/paper/561f97fc8311291fce4fddbceadcd19c493eaab3,,,,,,54521128,Economics,,asset pricing stock returns; stock returns,2,citations=145; influential=7; open PDF metadata; title trade matches=2; trade term matches=2; query hits=2,
2203,98,98,2006,Do US Stock Markets Typically Overreact to Corporate News Stories,"Werner Antweiler, Murray Z. Frank",,2006-08-01,144,17,153.953,"Sentiment, News, and Alternative Data",sentiment/text,sentiment-altdata,"Positions Do US Stock Markets Typically Overreact to Corporate News Stories within Sentiment, News, and Alternative Data.",high citation signal (144); influential citation signal (17),Timestamp alignment and look-ahead bias are critical for text and alternative-data studies.; Sentiment signals can decay quickly as information becomes crowded.; Data licensing and coverage bias can limit reproducibility.,https://doi.org/10.2139/SSRN.878091,https://www.semanticscholar.org/paper/cc352475f05c0967f435a969d4d83f22882dc9d5,,,10.2139/SSRN.878091,,,152824122,Business; Economics,,stock returns,1,citations=144; influential=17; open PDF metadata; title trade matches=1; trade term matches=1,
2207,99,99,2006,Optimal Currency Shares in International Reserves: The Impact of the Euro and the Prospects for the Dollar,"Elias Papaioannou, Richard Portes, Gregorios Siourounis",Social Science Research Network,2006-06-01,144,5,143.573,Market Microstructure and High-Frequency Trading,portfolio; asset-pricing; microstructure; risk/volatility,portfolio; high-frequency; risk-volatility; asset-pricing,Foreign exchange reserve accumulation has risen dramatically in recent years.,high citation signal (144); open-access PDF metadata,"High-frequency results depend heavily on market access, latency, fees, and order-book reconstruction quality.; Public metadata rarely reveals execution assumptions.; Short-horizon predictability can vanish when capacity and competition are considered.",https://doi.org/10.1016/j.jjie.2006.07.002,https://www.semanticscholar.org/paper/f07e09b26d27aedad23b0c7f856bccc9e263d70b,http://papers.nber.org/papers/w12333.pdf,,10.1016/j.jjie.2006.07.002,,,153403088,Economics,,quantitative trading; securities market,2,citations=144; influential=5; investment validation signal; open PDF metadata; trade term matches=1; query hits=2,"Foreign exchange reserve accumulation has risen dramatically in recent years. The introduction of the euro, greater liquidity in other major currencies, and the rising current account deficits and external debt of the United States have increased the pressure on central banks to diversify away from the US dollar. A major portfolio shift would significantly affect exchange rates and the status of the dollar as the dominant international currency. We develop a dynamic mean-variance optimization framework with portfolio rebalancing costs to estimate optimal portfolio weights among the main international currencies. Making various assumptions on expected currency returns and the variance-covariance structure, we assess how the euro has changed this allocation. We then perform simulations for the optimal currency allocations of four large emerging market countries (Brazil, Russia, India and China), adding constraints that reflect a central bank%u2019s desire to hold a sizable portion of its portfolio in the currencies of its peg, its foreign debt and its international trade. Our main results are: (i) The optimizer can match the large share of the US dollar in reserves, when the dollar is the reference (risk-free) currency. (ii) The optimum portfolios show a much lower weight for the euro than is observed. This suggests that the euro may already enjoy an enhanced role as an international reserve currency (""punching above its weight""). (iii) Growth in issuance of euro-denominated securities, a rise in euro zone trade with key emerging markets, and increased use of the euro as a currency peg, would all work towards raising the optimal euro shares, with the last factor being quantitatively the most important."
2216,100,100,2006,Market Maker Inventories and Stock Prices,"T. Hendershott, Mark S. Seasholes",,2006-03-03,143,4,143.868,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Market Maker Inventories and Stock Prices within General Finance, Surveys, and Trading Systems.",high citation signal (143); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.890860,https://www.semanticscholar.org/paper/5ecd71b9e09a666d9492b187908e0527b9ff24f8,http://www.cis.upenn.edu/~mkearns/finread/Inventories_and_Prices.pdf,,10.2139/SSRN.890860,,,233766131,Business; Economics,,asset pricing stock returns; stock market prediction; stock price prediction; stock return prediction; stock returns,5,citations=143; influential=4; open PDF metadata; title trade matches=2; trade term matches=2; query hits=5,
