rank,yearRank,candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
1685,87,87,2001,Noisy share prices and the Q model of investment,"Stephen R. Bond, Jason G. Cummins",,2001-09-02,192,16,161.444,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Noisy share prices and the Q model of investment within General Finance, Surveys, and Trading Systems.",high citation signal (192); influential citation signal (16); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1920/WP.IFS.2001.0122,https://www.semanticscholar.org/paper/82f1b419837e5686cceca7bc3a39eb3cfd4baf4b,https://doi.org/10.1920/wp.ifs.2001.0122,,10.1920/WP.IFS.2001.0122,,,168152871,Business; Economics,,securities market; securities trading investment,2,citations=192; influential=16; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
1704,88,88,2001,Stock Returns and Volatility on China's Stock Markets,"Cheng-Few Lee, Gong-meng Chen, O. Rui",,2001-12-01,191,9,162.901,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions Stock Returns and Volatility on China's Stock Markets within Risk, Volatility, and Forecast Evaluation.",high citation signal (191),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1111/J.1475-6803.2001.TB00829.X,https://www.semanticscholar.org/paper/d43e402de65c3df36cac117ad985ac72d18f658f,,,10.1111/J.1475-6803.2001.TB00829.X,,,153581643,Economics,,stock returns,1,citations=191; influential=9; investment validation signal; open PDF metadata; title trade matches=3; trade term matches=3,
1710,89,89,2001,"The Comovements of Stock Markets in Hungary, Poland and the Czech Republic",Martin Scheicher,,,190,7,148.662,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions The Comovements of Stock Markets in Hungary, Poland and the Czech Republic within General Finance, Surveys, and Trading Systems.",high citation signal (190),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1002/IJFE.141,https://www.semanticscholar.org/paper/307626b0b895aef21b79fadfe01e4593e2b479e3,,,10.1002/IJFE.141,,,154761646,Economics,,stock returns,1,citations=190; influential=7; open PDF metadata; title trade matches=1; trade term matches=1,
1733,90,90,2001,Stock Prices and Inflation,"A. Anari, J. Kolari",,2001-06-05,187,28,169.344,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Stock Prices and Inflation within General Finance, Surveys, and Trading Systems.",high citation signal (187); influential citation signal (28),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1111/J.1475-6803.2001.TB00832.X,https://www.semanticscholar.org/paper/4c8dd0612ed225b9066fc09348037021af06e30d,,,10.1111/J.1475-6803.2001.TB00832.X,,,154327617,Economics,,stock returns,1,citations=187; influential=28; open PDF metadata; title trade matches=2; trade term matches=2,
1743,91,91,2001,What makes the stock market jump? An analysis of political risk on Hong Kong stock returns,"Harold Y. Kim, J. Mei",,2001-12-01,187,5,157.286,"Risk, Volatility, and Forecast Evaluation",risk/volatility,stock-prediction; risk-volatility,"Positions What makes the stock market jump? An analysis of political risk on Hong Kong stock returns within Risk, Volatility, and Forecast Evaluation.",high citation signal (187),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1016/S0261-5606(01)00035-3,https://www.semanticscholar.org/paper/eb46ef84dfc9e98bd2ed0bbf48d463014065ac20,,,10.1016/S0261-5606(01)00035-3,,,154456392,Business; Economics; Political Science,,options market stock returns; stock returns,2,citations=187; influential=5; investment validation signal; open PDF metadata; title trade matches=3; trade term matches=3; query hits=2,
1750,92,92,2001,"Foreign Portfolio Equity Investments, Financial Liberalization, and Economic Development",V. Errunza,,2001-11-01,186,19,166.025,Portfolio Optimization and Asset Allocation,portfolio,portfolio,"Positions Foreign Portfolio Equity Investments, Financial Liberalization, and Economic Development within Portfolio Optimization and Asset Allocation.",high citation signal (186); influential citation signal (19),"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1111/1467-9396.00308,https://www.semanticscholar.org/paper/59ba415b98dd3358bf97c88c71a663ec7a5448ef,,,10.1111/1467-9396.00308,,,52377279,Economics,,capital markets investment,1,citations=186; influential=19; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
1775,93,93,2001,Hybrid Intelligent Systems for Stock Market Analysis,"A. Abraham, B. Nath, P. Mahanti",International Conference on Conceptual Structures,2001-05-28,184,9,153.084,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Hybrid Intelligent Systems for Stock Market Analysis within General Finance, Surveys, and Trading Systems.",high citation signal (184),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1007/3-540-45718-6_38,https://www.semanticscholar.org/paper/01558a3158c534f8fab0d130728da38880f2e51e,,,10.1007/3-540-45718-6_38,,,12656279,Business; Computer Science,JournalArticle; Conference,neural networks stock market; stock market prediction,2,citations=184; influential=9; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
1793,94,94,2001,The Intangible Costs and Benefits of Computer Investments: Evidence from the Financial Markets,"Erik Brynjolfsson, Shinkyu Yang",,,182,12,157.518,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions The Intangible Costs and Benefits of Computer Investments: Evidence from the Financial Markets within General Finance, Surveys, and Trading Systems.",high citation signal (182); influential citation signal (12),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/9adf6cfe4db9def4924493fc2b8b96c6df4e0af9,https://www.semanticscholar.org/paper/9adf6cfe4db9def4924493fc2b8b96c6df4e0af9,,,,,,2271020,Business; Computer Science; Economics,,capital markets investment,1,citations=182; influential=12; open PDF metadata; title trade matches=2; trade term matches=2,
1809,95,95,2001,The profitability of moving average trading rules in South Asian stock markets,"A. Gunasekarage, D. Power",,2001-03-01,180,16,164.032,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions The profitability of moving average trading rules in South Asian stock markets within General Finance, Surveys, and Trading Systems.",high citation signal (180); influential citation signal (16),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/S1566-0141(00)00017-0,https://www.semanticscholar.org/paper/9597270220654d82a31206a1d682b13cb86ddeca,,,10.1016/S1566-0141(00)00017-0,,,153325283,Business; Economics,,stock returns; trading strategies stock market; value investing stock market,3,citations=180; influential=16; open PDF metadata; title trade matches=2; trade term matches=2; query hits=3,
1816,96,96,2001,Computational learning techniques for intraday FX trading using popular technical indicators,"M. Dempster, T. W. Payne, Yazann S. Romahi, G. Thompson",IEEE Trans. Neural Networks,2001-07-01,180,5,150.452,Deep Learning and Financial Time Series,deep-learning,deep-learning,Positions Computational learning techniques for intraday FX trading using popular technical indicators within Deep Learning and Financial Time Series.,high citation signal (180),"Deep models can overfit noisy, nonstationary, and low signal-to-noise market data.; Compute-heavy models may be hard to reproduce without code and data access.; Reported gains need robustness checks across regimes and markets.",https://doi.org/10.1109/72.935088,https://www.semanticscholar.org/paper/fd82fb692edcfa947246f6ffc2ff76eab863fdac,,,10.1109/72.935088,,18249910,2723809,Computer Science; Economics; Medicine,JournalArticle,algorithmic trading; reinforcement learning trading,2,citations=180; influential=5; AI/ML method signal; open PDF metadata; title trade matches=1; trade term matches=2; query hits=2,
1827,97,97,2001,Order Imbalances and Market Efficiency: Evidence from the Taiwan Stock Exchange,"Yi-Tsung Lee, Yu-Jane Liu, Richard Roll, A. Subrahmanyam",Journal of Financial and Quantitative Analysis,2001-02-05,179,6,158.488,Behavioral Finance and Investor Decision-Making,metadata-ranked,behavioral-finance,Positions Order Imbalances and Market Efficiency: Evidence from the Taiwan Stock Exchange within Behavioral Finance and Investor Decision-Making.,high citation signal (179); recognized finance/AI venue; open-access PDF metadata,Behavioral mechanisms can be market-specific and time-varying.; Sentiment proxies may capture several confounded channels.; Trading implementation requires constraints beyond the behavioral explanation.,https://doi.org/10.1017/S0022109000003094,https://www.semanticscholar.org/paper/cb745087f6c7a83b11fb6651353a2b168c5eece4,http://www.anderson.ucla.edu/documents/areas/fac/finance/20-01.pdf,,10.1017/S0022109000003094,,,154149119,Economics,,stock exchange market efficiency,1,citations=179; influential=6; recognized finance/AI venue; open PDF metadata; title trade matches=2; trade term matches=2,
1876,98,98,2001,Trading Your Neighbor's Etfs: Competition or Fragmentation?,"B. Boehmer, Ekkehart Boehmer",,,174,18,160.847,Market Microstructure and High-Frequency Trading,microstructure,high-frequency,"On July 31, 2001, for the first time in its history, the New York Stock Exchange began trading three unlisted securities.",high citation signal (174); influential citation signal (18); open-access PDF metadata,"High-frequency results depend heavily on market access, latency, fees, and order-book reconstruction quality.; Public metadata rarely reveals execution assumptions.; Short-horizon predictability can vanish when capacity and competition are considered.",https://doi.org/10.1016/S0378-4266(03)00095-5,https://www.semanticscholar.org/paper/68fc938ded49cd63dafbb9aa339920b93e68af0e,https://ink.library.smu.edu.sg/lkcsb_research/4655,,10.1016/S0378-4266(03)00095-5,,,153629360,Business; Economics,,securities market,1,citations=174; influential=18; open PDF metadata; title trade matches=1; trade term matches=3,"On July 31, 2001, for the first time in its history, the New York Stock Exchange began trading three unlisted securities. The DIA, SPY, and QQQ are the most actively traded Exchange Traded Funds (ETFs) and are listed on the American Stock Exchange. On April 15, 2002 another 27 ETFs followed. These two events provide a unique experiment for studying the impact of a new entrant on market quality. In contrast to recently revived concerns about the adverse impact of market fragmentation, we document that the NYSE entry leads to a dramatic improvement in liquidity that we attribute to the elimination of market-maker rents."
1923,99,99,2001,Does Stock Market Wealth Matter for Consumption,"Karen E. Dynan, Karen E. Dynan, Dean M. Maki",,2001-05-01,170,10,150.687,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Does Stock Market Wealth Matter for Consumption within General Finance, Surveys, and Trading Systems.",high citation signal (170); influential citation signal (10); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.270190,https://www.semanticscholar.org/paper/80b6d79d6af5548650d09807a46c0b056ab92f5e,http://www.federalreserve.gov/pubs/feds/2001/200123/200123pap.pdf,,10.2139/SSRN.270190,,,18543513,Economics,Review,securities market,1,citations=170; influential=10; open PDF metadata; title trade matches=1; trade term matches=1,
1947,100,100,2001,A note on information seasonality and the disappearance of the weekend effect in the UK stock market,J. Steeley,,2001-10-01,168,10,150.428,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions A note on information seasonality and the disappearance of the weekend effect in the UK stock market within General Finance, Surveys, and Trading Systems.",high citation signal (168); influential citation signal (10),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/S0378-4266(00)00167-9,https://www.semanticscholar.org/paper/592b286fbaf60c92889966f027ac566a4afcb3b7,,,10.1016/S0378-4266(00)00167-9,,,154038093,Business; Economics,,stock returns,1,citations=168; influential=10; open PDF metadata; title trade matches=1; trade term matches=1,
