rank,yearRank,candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
1535,68,96,2017,Forecasting price movements using technical indicators: Investigating the impact of varying input window length,"Yauheniya Shynkevich, T. McGinnity, S. Coleman, A. Belatreche, Yuhua Li",Neurocomputing,2017-11-01,166,5,171.68,Reinforcement Learning and Algorithmic Trading,forecasting; machine-learning,stock-prediction; machine-learning; ai-based-trade; reinforcement-trading,The creation of a predictive system that correctly forecasts future changes of a stock price is crucial for investment management and algorithmic trading.,high citation signal (166); recognized finance/AI venue; open-access PDF metadata,"Simulated rewards can diverge from executable trading under slippage, latency, and market impact.; Policies can be brittle during regime shifts or stress periods.; Backtest-only evidence needs live or paper-trading validation.",https://doi.org/10.1016/j.neucom.2016.11.095,https://www.semanticscholar.org/paper/e422a0b1eecc3a1f0abcfa45f434bae2445231e7,https://salford-repository.worktribe.com/preview/3227767/Published%20paper%20%20s43439-024-00130-4.pdf,,10.1016/j.neucom.2016.11.095,,,207116346,Business; Computer Science; Economics,JournalArticle,algorithmic trading; financial time series forecasting; stock price prediction; stock return prediction,4,citations=166; influential=5; recognized finance/AI venue; survey/benchmark signal; AI/ML method signal; open PDF metadata; title trade matches=1; trade term matches=8; query hits=4,"The creation of a predictive system that correctly forecasts future changes of a stock price is crucial for investment management and algorithmic trading. The use of technical analysis for financial forecasting has been successfully employed by many researchers. Input window length is a time frame parameter required to be set when calculating many technical indicators. This study explores how the performance of the predictive system depends on a combination of a forecast horizon and an input window length for forecasting variable horizons. Technical indicators are used as input features for machine learning algorithms to forecast future directions of stock price movements. The dataset consists of ten years daily price time series for fifty stocks. The highest prediction performance is observed when the input window length is approximately equal to the forecast horizon. This novel pattern is studied using multiple performance metrics: prediction accuracy, winning rate, return per trade and Sharpe ratio."
1554,69,98,2017,Socioeconomic Status and Macroeconomic Expectations,"Sreyoshi Das, Camelia M. Kuhnen, S. Nagel",The Review of financial studies,2017-11-22,164,6,156.574,"General Finance, Surveys, and Trading Systems",survey/review,stock-prediction,We show that individuals’ macroeconomic expectations are influenced by their socioeconomic status (SES).,high citation signal (164); recognized finance/AI venue; open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.3386/W24045,https://www.semanticscholar.org/paper/4ff61127e7445e1375b6bee839fe6d41b3ba22b1,http://www.nber.org/papers/w24045.pdf,,10.3386/W24045,,,49367118,Economics; Sociology,,stock returns,1,citations=164; influential=6; recognized finance/AI venue; survey/benchmark signal; open PDF metadata; trade term matches=1,"We show that individuals’ macroeconomic expectations are influenced by their socioeconomic status (SES). People with higher income or higher education are more optimistic about future macroeconomic developments, including business conditions, the national unemployment rate, and stock market returns. The spread in beliefs between high- and low-SES individuals diminishes significantly during recessions. A comparison with professional forecasters and historical data reveals that the beliefs wedge reflects excessive pessimism on the part of low-SES individuals. SES-driven expectations help explain why higher-SES individuals are more inclined to invest in the stock market and more likely to consider purchasing homes, durable goods, or cars. Received November 13, 2017; editorial decision February 12, 2019 by Editor Wei Jiang. Authors have furnished an Internet Appendix, which is available on the Oxford University Press Web site next to the link to the final published paper online."
1577,70,100,2017,Asymmetric dependence between economic policy uncertainty and stock market returns in G7 and BRIC: A quantile regression approach,"Peng Guo, Huiming Zhu, Wanhai You",Finance Research Letters,2017-11-02,162,6,143.305,Reinforcement Learning and Algorithmic Trading,reinforcement-learning,stock-prediction; reinforcement-trading,Abstract This paper employs the quantile regression techniques to examine the dependence structure between economic policy uncertainty (EPU) and stock market returns in G7 and BRIC.,high citation signal (162),"Simulated rewards can diverge from executable trading under slippage, latency, and market impact.; Policies can be brittle during regime shifts or stress periods.; Backtest-only evidence needs live or paper-trading validation.",https://doi.org/10.1016/J.FRL.2017.11.001,https://www.semanticscholar.org/paper/b0ae99668a05162c8b8ba54f49403e68324eab89,,,10.1016/J.FRL.2017.11.001,,,158420682,Economics,,stock returns,1,citations=162; influential=6; open PDF metadata; title trade matches=1; trade term matches=1,"Abstract This paper employs the quantile regression techniques to examine the dependence structure between economic policy uncertainty (EPU) and stock market returns in G7 and BRIC. We find new evidence to support the view that EPU will reduce stock market returns, with the exception of France and the UK. Our results show that eight out of ten stock markets reveal asymmetric dependence with EPU. Moreover, there is no dependence between EPU and France/the UK stock market."
1584,71,101,2017,Predicting Stock Market Behavior using Data Mining Technique and News Sentiment Analysis,"A. Khedr, S. Salama, Nagwa Yaseen",,2017-07-08,161,8,161.688,"Sentiment, News, and Alternative Data",forecasting; sentiment/text,stock-prediction; machine-learning; ai-based-trade; sentiment-altdata,Stock market prediction has become an attractive investigation topic due to its important role in economy and beneficial offers.,high citation signal (161); open-access PDF metadata,Timestamp alignment and look-ahead bias are critical for text and alternative-data studies.; Sentiment signals can decay quickly as information becomes crowded.; Data licensing and coverage bias can limit reproducibility.,https://doi.org/10.5815/IJISA.2017.07.03,https://www.semanticscholar.org/paper/6642586d72329dbb78af964670876b8308f91c80,http://www.mecs-press.org/ijisa/ijisa-v9-n7/IJISA-V9-N7-3.pdf,,10.5815/IJISA.2017.07.03,,,58910789,Business; Computer Science; Economics,,financial market prediction; news sentiment stock market; stock market prediction; stock price prediction,4,citations=161; influential=8; survey/benchmark signal; open PDF metadata; title trade matches=2; trade term matches=5; query hits=4,Stock market prediction has become an attractive investigation topic due to its important role in economy and beneficial offers. There is an imminent need to uncover the stock market future behavior in order to avoid investment risks. The large amount of data generated by the stock market is considered a treasure of knowledge for investors. This study aims at constructing an effective model to predict stock market future trends with small error ratio and improve the accuracy of prediction. This prediction model is based on sentiment analysis of financial news and historical stock market prices. This model provides better accuracy results than all previous studies by considering multiple types of news related to market and company with historical stock prices. A dataset containing stock prices from three companies is used. The first step is to analyze news sentiment to get the text polarity using naïve Bayes algorithm. This step achieved prediction accuracy results ranging from 72.73% to 86.21%. The second step combines news polarities and historical stock prices together to predict future stock prices. This improved the prediction accuracy up to 89.80%.
1633,72,103,2017,Analyzing time–frequency co-movements across gold and oil prices with BRICS stock markets: A VaR based on wavelet approach,"Walid Mensi, Besma Hkiri, K. Al-Yahyaee, S. Kang",,2017-08-08,157,4,139.909,"Risk, Volatility, and Forecast Evaluation",metadata-ranked,risk-volatility,"Positions Analyzing time–frequency co-movements across gold and oil prices with BRICS stock markets: A VaR based on wavelet approach within Risk, Volatility, and Forecast Evaluation.",high citation signal (157),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1016/J.IREF.2017.07.032,https://www.semanticscholar.org/paper/7c69b93e8b1b7d50b8db1b2a491853d0c8f73f7b,,,10.1016/J.IREF.2017.07.032,,,158303847,Economics,,asset pricing stock returns; stock returns,2,citations=157; influential=4; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
1679,73,105,2017,Oil price uncertainty and Chinese stock returns: New evidence from the oil volatility index,"Xingguo Luo, Shihua Qin",,2017-02-01,153,3,142.221,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions Oil price uncertainty and Chinese stock returns: New evidence from the oil volatility index within Risk, Volatility, and Forecast Evaluation.",high citation signal (153),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1016/J.FRL.2016.08.005,https://www.semanticscholar.org/paper/dc8ec3a4e58c71d4dc12aad868ad5a4d18310c20,,,10.1016/J.FRL.2016.08.005,,,157919496,Economics,,stock returns,1,citations=153; influential=3; investment validation signal; open PDF metadata; title trade matches=2; trade term matches=2,
1681,74,106,2017,Multi-Period Trading via Convex Optimization,"Stephen P. Boyd, Enzo Busseti, Steven Diamond, R. N. Kahn, Kwangmoo Koh, P. Nystrup, J. Speth",Found. Trends Optim.,2017-04-28,152,25,166.283,Market Microstructure and High-Frequency Trading,risk/volatility,reinforcement-trading; risk-volatility; asset-pricing,"We consider a basic model of multi-period trading, which can be used to evaluate the performance of a trading strategy.",high citation signal (152); influential citation signal (25); open-access PDF metadata,"High-frequency results depend heavily on market access, latency, fees, and order-book reconstruction quality.; Public metadata rarely reveals execution assumptions.; Short-horizon predictability can vanish when capacity and competition are considered.",https://doi.org/10.1561/2400000023,https://www.semanticscholar.org/paper/7c8c6614800bdf957fb5c937a1741884982c377e,https://arxiv.org/pdf/1705.00109.pdf,,10.1561/2400000023,1705.00109,,54237863,Business; Computer Science; Economics; Engineering; Mathematics,JournalArticle,algorithmic trading,1,citations=152; influential=25; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=2,"We consider a basic model of multi-period trading, which can be used to evaluate the performance of a trading strategy. We describe a framework for single-period optimization, where the trades in each period are found by solving a convex optimization problem that trades off expected return, risk, transaction cost and holding cost such as the borrowing cost for shorting assets. We then describe a multi-period version of the trading method, where optimization is used to plan a sequence of trades, with only the first one executed, using estimates of future quantities that are unknown when the trades are chosen. The single-period method traces back to Markowitz; the multi-period methods trace back to model predictive control. Our contribution is to describe the single-period and multi-period methods in one simple framework, giving a clear description of the development and the approximations made. In this paper we do not address a critical component in a trading algorithm, the predictions or forecasts of future quantities. The methods we describe in this paper can be thought of as good ways to exploit predictions, no matter how they are made. We have also developed a companion open-source software library that implements many of the ideas and methods described in the paper."
1720,75,107,2017,Understanding the Sources of Risk Underlying the Cross Section of Commodity Returns,"G. Bakshi, Xiaohui Gao, Alberto G. Rossi",Management Sciences,2017-10-31,149,9,162.47,"Risk, Volatility, and Forecast Evaluation",asset-pricing; risk/volatility,risk-volatility; asset-pricing,"We show that a model featuring an average commodity factor, a carry factor, and a momentum factor is capable of describing the cross-sectional variation of commodity returns.",high citation signal (149); recognized finance/AI venue,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1287/mnsc.2017.2840,https://www.semanticscholar.org/paper/e8f61a0b0ed94ce838580a119c1845f58245955e,,,10.1287/mnsc.2017.2840,,,44040767,Computer Science; Economics,JournalArticle,equity factor models; equity returns,2,citations=149; influential=9; recognized finance/AI venue; investment validation signal; open PDF metadata; trade term matches=2; query hits=2,"We show that a model featuring an average commodity factor, a carry factor, and a momentum factor is capable of describing the cross-sectional variation of commodity returns. More parsimonious one- and two-factor models that feature only the average and/or carry factors are rejected. To provide an economic interpretation, we show that innovations in global equity volatility can price portfolios formed on carry, while innovations in a commodity-based measure of speculative activity can price portfolios formed on momentum. Finally, we characterize the relation between the factors and the investment opportunity set. Data and the Internet appendix are available at https://doi.org/10.1287/mnsc.2017.2840 This paper was accepted by Neng Wang, finance."
1738,76,108,2017,Tail Risk in Hedge Funds: A Unique View from Portfolio Holdings,"V. Agarwal, S. Ruenzi, F. Weigert",,2017-09-01,148,11,159.876,Portfolio Optimization and Asset Allocation,portfolio; risk/volatility,portfolio; risk-volatility,Positions Tail Risk in Hedge Funds: A Unique View from Portfolio Holdings within Portfolio Optimization and Asset Allocation.,high citation signal (148); influential citation signal (11); open-access PDF metadata,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.2139/SSRN.2517799,https://www.semanticscholar.org/paper/fc72b2839f78a414bdd8dfc90c1dd40e3b50199e,http://ux-tauri.unisg.ch/RePEc/usg/sfwpfi/WPF-1508.pdf,,10.2139/SSRN.2517799,,,168500984,Business; Economics,,equity portfolio performance; equity returns; hedge fund performance equity,3,citations=148; influential=11; investment validation signal; open PDF metadata; title trade matches=2; trade term matches=2; query hits=3,
1777,77,111,2017,The Development of China's Stock Market and Stakes for the Global Economy,"J. Carpenter, Robert F. Whitelaw",,2017-11-02,144,9,148.724,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions The Development of China's Stock Market and Stakes for the Global Economy within General Finance, Surveys, and Trading Systems.",high citation signal (144); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1146/ANNUREV-FINANCIAL-110716-032333,https://www.semanticscholar.org/paper/9738ca1917b2d21a91dca9f87b15a150cd7cb10b,https://www.annualreviews.org/doi/pdf/10.1146/annurev-financial-110716-032333,,10.1146/ANNUREV-FINANCIAL-110716-032333,,,158022298,Business; Economics,,asset pricing stock returns; financial economics stock market; stock returns,3,citations=144; influential=9; open PDF metadata; title trade matches=1; trade term matches=1; query hits=3,
1781,78,112,2017,Does Geopolitical Risks Predict Stock Returns and Volatility of Leading Defense Companies? Evidence from a Nonparametric Approach,"N. Apergis, M. Bonato, Rangan Gupta, Clement Kyei",,2017-02-17,144,6,148.731,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions Does Geopolitical Risks Predict Stock Returns and Volatility of Leading Defense Companies? Evidence from a Nonparametric Approach within Risk, Volatility, and Forecast Evaluation.",high citation signal (144); open-access PDF metadata,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1080/10242694.2017.1292097,https://www.semanticscholar.org/paper/7db0007c2bc31223711a2abdf8ffdd86dd2da291,https://repository.up.ac.za/bitstream/2263/59358/1/Apergis_Does_2018.pdf,,10.1080/10242694.2017.1292097,,,59462341,Business; Economics; Political Science,,stock returns,1,citations=144; influential=6; investment validation signal; open PDF metadata; title trade matches=2; trade term matches=2,
1791,79,113,2017,Using deep learning to detect price change indications in financial markets,"Avraam Tsantekidis, Nikolaos Passalis, A. Tefas, J. Kanniainen, M. Gabbouj, Alexandros Iosifidis",European Signal Processing Conference,2017-08-01,143,9,155.572,Deep Learning and Financial Time Series,deep-learning,deep-learning,Positions Using deep learning to detect price change indications in financial markets within Deep Learning and Financial Time Series.,high citation signal (143); open-access PDF metadata,"Deep models can overfit noisy, nonstationary, and low signal-to-noise market data.; Compute-heavy models may be hard to reproduce without code and data access.; Reported gains need robustness checks across regimes and markets.",https://doi.org/10.23919/EUSIPCO.2017.8081663,https://www.semanticscholar.org/paper/8a36eb02c398c6225e8afe122619ac3c0bc251bf,http://www.eurasip.org/Proceedings/Eusipco/Eusipco2017/papers/1570346870.pdf,,10.23919/EUSIPCO.2017.8081663,,,3943114,Business; Computer Science,JournalArticle; Conference,financial time series forecasting,1,citations=143; influential=9; AI/ML method signal; open PDF metadata; title trade matches=3; trade term matches=3,
1796,80,114,2017,The day-of-the-Week effects of stock markets in different countries,"Jilin Zhang, Yongzeng Lai, Jianghong Lin",,2017-02-01,143,5,140.421,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions The day-of-the-Week effects of stock markets in different countries within General Finance, Surveys, and Trading Systems.",high citation signal (143),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/J.FRL.2016.09.006,https://www.semanticscholar.org/paper/887c1a248a3a55e9803ee27d094188f4d29461fd,,,10.1016/J.FRL.2016.09.006,,,264251008,Economics,,market anomalies stock returns; stock returns,2,citations=143; influential=5; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
1801,81,115,2017,Financial Decisions and Markets: A Course in Asset Pricing,J. Campbell,,2017-10-31,142,19,162.123,Asset Pricing and Return Predictability,asset-pricing,asset-pricing,Positions Financial Decisions and Markets: A Course in Asset Pricing within Asset Pricing and Return Predictability.,high citation signal (142); influential citation signal (19),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://www.semanticscholar.org/paper/f413566883c4be4f8e55e275e3f70b2aebf9e8fc,https://www.semanticscholar.org/paper/f413566883c4be4f8e55e275e3f70b2aebf9e8fc,,,,,,158219501,Business; Economics,Review,financial market prediction; securities market,2,citations=142; influential=19; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
1810,82,116,2017,"Does gold hedge stock market, inflation and exchange rate risks? An econometric investigation",J. Iqbal,,2017-03-01,142,5,140.267,"Risk, Volatility, and Forecast Evaluation",metadata-ranked,stock-prediction,"Positions Does gold hedge stock market, inflation and exchange rate risks? An econometric investigation within Risk, Volatility, and Forecast Evaluation.",high citation signal (142),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1016/J.IREF.2016.11.005,https://www.semanticscholar.org/paper/762f57f16e7146432aa31597a4fa9bd2e6ec4340,,,10.1016/J.IREF.2016.11.005,,,53634671,Economics,,asset pricing stock returns; stock returns,2,citations=142; influential=5; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
1817,83,117,2017,Is There a Dark Side to Exchange Traded Funds? An Information Perspective,"D. Israeli, Charles M. C. Lee, Suhas A. Sridharan",,2017-01-13,141,15,153.844,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Is There a Dark Side to Exchange Traded Funds? An Information Perspective within General Finance, Surveys, and Trading Systems.",high citation signal (141); influential citation signal (15),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.2625975,https://www.semanticscholar.org/paper/05f625f6cbecebcf3cee1b9384b2c013c0e79bdb,,,10.2139/SSRN.2625975,,,157772860,Business; Economics,,securities market; stock exchange market efficiency,2,citations=141; influential=15; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
1820,84,118,2017,News vs. Sentiment: Predicting Stock Returns from News Stories,"Steven Heston, N. Sinha",,2017-08-14,141,9,150.264,"Sentiment, News, and Alternative Data",sentiment/text,sentiment-altdata,"Positions News vs. Sentiment: Predicting Stock Returns from News Stories within Sentiment, News, and Alternative Data.",high citation signal (141),Timestamp alignment and look-ahead bias are critical for text and alternative-data studies.; Sentiment signals can decay quickly as information becomes crowded.; Data licensing and coverage bias can limit reproducibility.,https://doi.org/10.2469/FAJ.V73.N3.3,https://www.semanticscholar.org/paper/afd9cb85f4fb279a58fe80f9caa955cea0a94c28,,,10.2469/FAJ.V73.N3.3,,,157959288,Business; Economics,,earnings announcements stock returns; stock returns,2,citations=141; influential=9; open PDF metadata; title trade matches=2; trade term matches=2; query hits=2,
1832,85,119,2017,Monetary Policy Through Production Networks: Evidence from the Stock Market,"Ali K. Ozdagli, Michael Weber",Social Science Research Network,2017-05-10,140,9,147.109,Reinforcement Learning and Algorithmic Trading,reinforcement-learning,stock-prediction; reinforcement-trading,We study the importance of production networks for the transmission of monetary policy using the stock market reaction as laboratory.,high citation signal (140); open-access PDF metadata,"Simulated rewards can diverge from executable trading under slippage, latency, and market impact.; Policies can be brittle during regime shifts or stress periods.; Backtest-only evidence needs live or paper-trading validation.",https://doi.org/10.2139/SSRN.2694330,https://www.semanticscholar.org/paper/6f1dad70b25e04dc7f662cf8885a95f6b6f66d1c,http://www.nber.org/papers/w23424.pdf,,10.2139/SSRN.2694330,,,12903310,Economics,JournalArticle,stock returns,1,citations=140; influential=9; open PDF metadata; title trade matches=1; trade term matches=3,"We study the importance of production networks for the transmission of monetary policy using the stock market reaction as laboratory. We attribute 55% to 85% of the overall response to network effects. Large network effects are a robust feature of the data; we document similar patterns in realized fundamentals. Matching sparsity and the first two outdegrees industry-by-industry can explain large network effects. A simple model with intermediate inputs predicts the reaction of stock returns follows a spatial autoregression, which we exploit for our empirical strategy. Our results suggest production networks are an important mechanism for transmitting monetary policy shocks. (JEL E12, E31, E44, E52, G12, G14)"
1852,86,120,2017,Do extreme returns matter in emerging markets? Evidence from the Chinese stock market,"G. Nartea, Dongmin Kong, Ji (George) Wu",,2017-03-01,139,10,146.287,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Do extreme returns matter in emerging markets? Evidence from the Chinese stock market within General Finance, Surveys, and Trading Systems.",high citation signal (139); influential citation signal (10),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.2558279,https://www.semanticscholar.org/paper/86871f78da8a0010ad94ae8889a7254e14c345e2,,,10.2139/SSRN.2558279,,,155472508,Economics,,stock returns,1,citations=139; influential=10; open PDF metadata; title trade matches=1; trade term matches=1,
1858,87,121,2017,The five-factor asset pricing model tests for the Chinese stock market,"Binbin Guo, Wei Zhang, Yongjie Zhang, Han Zhang",,2017-06-01,138,13,159.505,Asset Pricing and Return Predictability,asset-pricing,stock-prediction; asset-pricing,Positions The five-factor asset pricing model tests for the Chinese stock market within Asset Pricing and Return Predictability.,high citation signal (138); influential citation signal (13),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1016/J.PACFIN.2017.02.001,https://www.semanticscholar.org/paper/3680a6104e84ba7dfbc0f3d36769eb2eaa0856c7,,,10.1016/J.PACFIN.2017.02.001,,,157534490,Economics,,asset pricing stock returns; stock returns,2,citations=138; influential=13; investment validation signal; open PDF metadata; title trade matches=2; trade term matches=2; query hits=2,
1880,88,123,2017,Why Does Return Predictability Concentrate in Bad Times,"Julien Cujean, M. Hasler",,2017-12-01,137,9,148.636,Asset Pricing and Return Predictability,forecasting; asset-pricing,stock-prediction,Positions Why Does Return Predictability Concentrate in Bad Times within Asset Pricing and Return Predictability.,high citation signal (137),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1111/JOFI.12544,https://www.semanticscholar.org/paper/1ddc72def499cfd3f69f804f7d6c9c1127d23eaf,,,10.1111/JOFI.12544,,,158776362,Economics,,momentum investing stock market; stock market prediction; stock return prediction; stock returns,4,citations=137; influential=9; open PDF metadata; title trade matches=1; trade term matches=1; query hits=4,
1882,89,124,2017,Portfolio Concentration and Performance of Institutional Investors Worldwide,"Nicole Y. Choi, Mark Fedenia, H. Skiba, Tatyana Sokolyk",,,137,5,142.484,Portfolio Optimization and Asset Allocation,portfolio,portfolio,Positions Portfolio Concentration and Performance of Institutional Investors Worldwide within Portfolio Optimization and Asset Allocation.,high citation signal (137),"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1016/J.JFINECO.2016.09.007,https://www.semanticscholar.org/paper/86527367c8e6cb8346e31aa1478e75252e1541dc,,,10.1016/J.JFINECO.2016.09.007,,,43868,Economics,,securities market,1,citations=137; influential=5; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
1889,90,125,2017,Benchmark dataset for mid-price forecasting of limit order book data with machine learning methods,"Adamantios Ntakaris, M. Magris, J. Kanniainen, M. Gabbouj, Alexandros Iosifidis",Journal of Forecasting,2017-05-09,136,17,183.705,Market Microstructure and High-Frequency Trading,forecasting; machine-learning; microstructure,stock-prediction; machine-learning; ai-based-trade; high-frequency,Managing the prediction of metrics in high-frequency financial markets is a challenging task.,high citation signal (136); influential citation signal (17); recognized finance/AI venue; open-access PDF metadata,"High-frequency results depend heavily on market access, latency, fees, and order-book reconstruction quality.; Public metadata rarely reveals execution assumptions.; Short-horizon predictability can vanish when capacity and competition are considered.",https://doi.org/10.1002/for.2543,https://www.semanticscholar.org/paper/3d96070accf20db30427802da94e51164b931afd,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/for.2543,,10.1002/for.2543,1705.03233,,158644016,Business; Computer Science; Economics,,financial market prediction; financial time series forecasting; machine learning stock market; stock market prediction; stock price prediction,5,citations=136; influential=17; recognized finance/AI venue; survey/benchmark signal; AI/ML method signal; open PDF metadata; title trade matches=2; trade term matches=6; query hits=5,"Managing the prediction of metrics in high-frequency financial markets is a challenging task. An efficient way is by monitoring the dynamics of a limit order book to identify the information edge. This paper describes the first publicly available benchmark dataset of high-frequency limit order markets for mid-price prediction. We extracted normalized data representations of time series data for five stocks from the NASDAQ Nordic stock market for a time period of ten consecutive days, leading to a dataset of ~4,000,000 time series samples in total. A day-based anchored cross-validation experimental protocol is also provided that can be used as a benchmark for comparing the performance of state-of-the-art methodologies. Performance of baseline approaches are also provided to facilitate experimental comparisons. We expect that such a large-scale dataset can serve as a testbed for devising novel solutions of expert systems for high-frequency limit order book data analysis."
1896,91,126,2017,Mean-VaR portfolio optimization: A nonparametric approach,"Khin Lwin, Rong Qu, B. MacCarthy",European Journal of Operational Research,2017-07-16,136,6,147.482,Portfolio Optimization and Asset Allocation,portfolio; risk/volatility,portfolio; risk-volatility,Portfolio optimization involves the optimal assignment of limited capital to different available financial assets to achieve a reasonable trade-off between profit and risk.,high citation signal (136); open-access PDF metadata,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1016/j.ejor.2017.01.005,https://www.semanticscholar.org/paper/5fa71d455445d5047c13070e8bbcb0fce2edded3,https://nottingham-repository.worktribe.com/preview/873078/EJOR17.pdf,,10.1016/j.ejor.2017.01.005,,,9429484,Business; Computer Science; Economics; Mathematics,JournalArticle,algorithmic trading; capital markets investment,2,citations=136; influential=6; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=2; query hits=2,"Portfolio optimization involves the optimal assignment of limited capital to different available financial assets to achieve a reasonable trade-off between profit and risk. We consider an alternative Markowitz’s mean–variance model in which the variance is replaced with an industry standard risk measure, Value-at-Risk (VaR), in order to better assess market risk exposure associated with financial and commodity asset price fluctuations. Realistic portfolio optimization in the mean-VaR framework is a challenging problem since it leads to a non-convex NP-hard problem which is computationally intractable. In this work, an efficient learning-guided hybrid multi-objective evolutionary algorithm (MODE-GL) is proposed to solve mean-VaR portfolio optimization problems with real-world constraints such as cardinality, quantity, pre-assignment, round-lot and class constraints. A learning-guided solution generation strategy is incorporated into the multi-objective optimization process to promote efficient convergence by guiding the evolutionary search towards promising regions of the search space. The proposed algorithm is compared with the Non-dominated Sorting Genetic Algorithm (NSGA-II) and the Strength Pareto Evolutionary Algorithm (SPEA2). Experimental results using historical daily financial market data from S & P 100 and S & P 500 indices are presented. The results show that MODE-GL outperforms two existing techniques for this important class of portfolio investment problems in terms of solution quality and computational time. The results highlight that the proposed algorithm is able to solve the complex portfolio optimization without simplifications while obtaining good solutions in reasonable time and has significant potential for use in practice."
