rank,yearRank,candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
1965,86,86,2008,Lagrangian relaxation procedure for cardinality-constrained portfolio optimization,"Dong X. Shaw, Shucheng Liu, L. Kopman",Optim. Methods Softw.,2008-06-01,166,11,156.385,Portfolio Optimization and Asset Allocation,portfolio,portfolio,Positions Lagrangian relaxation procedure for cardinality-constrained portfolio optimization within Portfolio Optimization and Asset Allocation.,high citation signal (166); influential citation signal (11),"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1080/10556780701722542,https://www.semanticscholar.org/paper/e654ccdd42c3baca7535518d9f5128b062cc0eda,,,10.1080/10556780701722542,,,21139381,Business; Computer Science; Mathematics,JournalArticle,securities market,1,citations=166; influential=11; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
2012,87,87,2008,Does the Measure Matter in the Mutual Fund Industry?,M. Eling,,2008-05-01,162,25,161.676,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Does the Measure Matter in the Mutual Fund Industry? within General Finance, Surveys, and Trading Systems.",high citation signal (162); influential citation signal (25); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2469/faj.v64.n3.6,https://www.semanticscholar.org/paper/cfbc9ed06610d1db655a48a7b2c35265dbb8e0ea,http://www.uni-ulm.de/fileadmin/website_uni_ulm/mawi.inst.140/Articles/Eling/Eling_FAJ_2008.pdf,,10.2469/faj.v64.n3.6,,,67852570,Business; Economics,,mutual fund performance stocks,1,citations=162; influential=25; open PDF metadata; title trade matches=1; trade term matches=1,
2040,88,88,2008,Statistical Models and Methods for Financial Markets,"T. Lai, Haipeng Xing",,2008-07-25,160,12,156.7,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Statistical Models and Methods for Financial Markets within General Finance, Surveys, and Trading Systems.",high citation signal (160); influential citation signal (12),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1007/978-0-387-77827-3,https://www.semanticscholar.org/paper/beee3a5aca09ab9937ebd2add4edc61357c7f678,,,10.1007/978-0-387-77827-3,,,152544752,Business; Economics; Mathematics,,financial time series forecasting; quantitative trading,2,citations=160; influential=12; open PDF metadata; title trade matches=2; trade term matches=2; query hits=2,
2060,89,89,2008,Stock price jumps: news and volume play a minor role,"Armand Joulin, Augustin Lefèvre, D. Grunberg, J. Bouchaud",,2008-03-12,159,10,156.224,"Sentiment, News, and Alternative Data",sentiment/text; microstructure; risk/volatility,stock-prediction; sentiment-altdata; high-frequency; risk-volatility,"In order to understand the origin of stock price jumps, we cross-correlate high-frequency time series of stock returns with different news feeds.",high citation signal (159); influential citation signal (10),Timestamp alignment and look-ahead bias are critical for text and alternative-data studies.; Sentiment signals can decay quickly as information becomes crowded.; Data licensing and coverage bias can limit reproducibility.,https://www.semanticscholar.org/paper/6feefc80212a214aac3ac13e946081b2cf7d003b,https://www.semanticscholar.org/paper/6feefc80212a214aac3ac13e946081b2cf7d003b,,,,0803.1769,,14464908,Economics; Physics,,stock returns,1,citations=159; influential=10; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=3,"In order to understand the origin of stock price jumps, we cross-correlate high-frequency time series of stock returns with different news feeds. We find that neither idiosyncratic news nor market wide news can explain the frequency and amplitude of price jumps. We find that the volatility patterns around jumps and around news are quite different: jumps are followed by increased volatility, whereas news tend on average to be followed by lower volatility levels. The shape of the volatility relaxation is also markedly different in the two cases. Finally, we provide direct evidence that large transaction volumes are_not_ responsible for large price jumps. We conjecture that most price jumps are induced by order flow fluctuations close to the point of vanishing liquidity."
2063,90,90,2008,Forecasting model of global stock index by stochastic time effective neural network,"Zhengwen Liao, J. Wang",Expert systems with applications,2008-11-18,159,8,165.415,Deep Learning and Financial Time Series,deep-learning,deep-learning,Positions Forecasting model of global stock index by stochastic time effective neural network within Deep Learning and Financial Time Series.,high citation signal (159); recognized finance/AI venue,"Deep models can overfit noisy, nonstationary, and low signal-to-noise market data.; Compute-heavy models may be hard to reproduce without code and data access.; Reported gains need robustness checks across regimes and markets.",https://doi.org/10.1016/j.eswa.2009.05.086,https://www.semanticscholar.org/paper/cefda6080562bd0a482093282d89cdfe5d7f08ee,,,10.1016/j.eswa.2009.05.086,,,10477670,Business; Computer Science; Economics; Mathematics,JournalArticle,machine learning stock market; neural networks stock market,2,citations=159; influential=8; recognized finance/AI venue; AI/ML method signal; open PDF metadata; title trade matches=2; trade term matches=2; query hits=2,
2070,91,91,2008,Agency and Asset Pricing,Michael J. Brennan,,2008-03-11,158,9,152.752,Asset Pricing and Return Predictability,asset-pricing,asset-pricing,Positions Agency and Asset Pricing within Asset Pricing and Return Predictability.,high citation signal (158); open-access PDF metadata,"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.2139/SSRN.1104546,https://www.semanticscholar.org/paper/1855cee1d60d11ecf46dc7e4c63e695b636babd3,http://www.anderson.ucla.edu/Documents/areas/fac/finance/brennan_agency.pdf,,10.2139/SSRN.1104546,,,9358451,Business; Economics,,equity returns,1,citations=158; influential=9; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
2071,92,92,2008,Predicting abnormal returns from news using text classification,"Ronny Luss, A. d'Aspremont",,2008-09-16,158,9,149.752,"Sentiment, News, and Alternative Data",machine-learning; sentiment/text,machine-learning; sentiment-altdata,We show how text from news articles can be used to predict intraday price movements of financial assets using support vector machines.,high citation signal (158); open-access PDF metadata,Timestamp alignment and look-ahead bias are critical for text and alternative-data studies.; Sentiment signals can decay quickly as information becomes crowded.; Data licensing and coverage bias can limit reproducibility.,https://doi.org/10.1080/14697688.2012.672762,https://www.semanticscholar.org/paper/4f033a3bcf6911dc6e218d89d4dca794b1aafcfd,http://arxiv.org/pdf/0809.2792,,10.1080/14697688.2012.672762,0809.2792,,1926604,Business; Computer Science; Economics,,equity returns,1,citations=158; influential=9; AI/ML method signal; open PDF metadata; trade term matches=1,"We show how text from news articles can be used to predict intraday price movements of financial assets using support vector machines. Multiple kernel learning is used to combine equity returns with text as predictive features to increase classification performance and we develop an analytic center cutting plane method to solve the kernel learning problem efficiently. We observe that while the direction of returns is not predictable using either text or returns, their size is, with text features producing significantly better performance than historical returns alone."
2086,93,93,2008,Seasonality in the Cross-Section of Stock Returns,Kathryn Dixon Jost,,2008-08-01,156,26,164.379,Asset Pricing and Return Predictability,asset-pricing,asset-pricing,Positions Seasonality in the Cross-Section of Stock Returns within Asset Pricing and Return Predictability.,high citation signal (156); influential citation signal (26),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.2469/dig.v38.n3.24,https://www.semanticscholar.org/paper/e816992e18612c35d2ad3569ed49677d86e34b57,,,10.2469/dig.v38.n3.24,,,157141865,Economics,,stock returns,1,citations=156; influential=26; open PDF metadata; title trade matches=2; trade term matches=2,
2112,94,94,2008,Global and regional integration of the Middle East and North African (MENA) stock markets,"Jung-Suk Yu, M. Hassan",,2008-08-01,155,4,137.629,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Global and regional integration of the Middle East and North African (MENA) stock markets within General Finance, Surveys, and Trading Systems.",high citation signal (155),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/J.QREF.2006.06.003,https://www.semanticscholar.org/paper/550b3246ecd486d4bea6fb158d64d2d14fa01dcb,,,10.1016/J.QREF.2006.06.003,,,154222710,Business; Economics,,stock returns,1,citations=155; influential=4; open PDF metadata; title trade matches=1; trade term matches=1,
2135,95,95,2008,Bank stock returns and economic growth,"Rebel A. Cole, Fariborz Moshirian, Qiongbing Wu",,2008-06-01,152,7,146.782,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,Positions Bank stock returns and economic growth within Asset Pricing and Return Predictability.,high citation signal (152); open-access PDF metadata,"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1016/j.jbankfin.2007.07.006,https://www.semanticscholar.org/paper/ff038415502f592c0e57756769da45bf52227443,https://mpra.ub.uni-muenchen.de/29188/1/MPRA_paper_29188.pdf,,10.1016/j.jbankfin.2007.07.006,,,54192498,Business; Economics,,stock returns,1,citations=152; influential=7; open PDF metadata; title trade matches=2; trade term matches=2,
2136,96,96,2008,Should Earnings Thresholds Be Used as Delisting Criteria in Stock Market,"Guohua Jiang, Hansheng Wang",,2008-09-01,152,7,143.782,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Should Earnings Thresholds Be Used as Delisting Criteria in Stock Market within General Finance, Surveys, and Trading Systems.",high citation signal (152),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/J.JACCPUBPOL.2008.07.002,https://www.semanticscholar.org/paper/6f4456816bd2e33bf7cfe82fc7cacc944628d74d,,,10.1016/J.JACCPUBPOL.2008.07.002,,,154897976,Business; Economics; Law,,securities market,1,citations=152; influential=7; open PDF metadata; title trade matches=1; trade term matches=1,
2142,97,97,2008,Does Innovation Cause Stock Market Runups? Evidence from the Great Crash,T. Nicholas,,2008-08-01,151,11,151.314,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Does Innovation Cause Stock Market Runups? Evidence from the Great Crash within General Finance, Surveys, and Trading Systems.",high citation signal (151); influential citation signal (11),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1257/AER.98.4.1370,https://www.semanticscholar.org/paper/c0f6f95cfa12c4ad94d6a13f1844bf3a55a935de,,,10.1257/AER.98.4.1370,,,11876790,Economics; History,,stock returns; value investing stock market,2,citations=151; influential=11; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
2155,98,98,2008,Investor Demand for Ipos and Aftermarket Performance: Evidence from the Hong Kong Stock Market,"Sumit Agarwal, Chunlin Liu, S. Rhee",,2008-04-01,150,14,154.293,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Investor Demand for Ipos and Aftermarket Performance: Evidence from the Hong Kong Stock Market within General Finance, Surveys, and Trading Systems.",high citation signal (150); influential citation signal (14); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.617343,https://www.semanticscholar.org/paper/35e6f5bfb19c26259628038ce60ad51867d10f64,http://ushakrisna.com/ipohk.pdf,,10.2139/SSRN.617343,,,14255094,Economics,,stock returns; value investing stock market,2,citations=150; influential=14; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
2157,99,99,2008,Testing stock market linkages for Poland and Hungary: A multivariate GARCH approach,"Hong Li, Ewa Majerowska",,2008-09-01,150,7,143.492,"Risk, Volatility, and Forecast Evaluation",risk/volatility,stock-prediction; risk-volatility,"Positions Testing stock market linkages for Poland and Hungary: A multivariate GARCH approach within Risk, Volatility, and Forecast Evaluation.",high citation signal (150),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1016/J.RIBAF.2007.06.001,https://www.semanticscholar.org/paper/b86cc51cb2ad625439ca9623fb86fa7ff0573b84,,,10.1016/J.RIBAF.2007.06.001,,,153903229,Business; Economics,,stock returns,1,citations=150; influential=7; open PDF metadata; title trade matches=1; trade term matches=1,
2166,100,100,2008,Intragroup Propping: Evidence from the Stock-Price Effects of Earnings Announcements by Korean Business Groups,"Gil S. Bae, Y. S. Cheon, Jun-Koo Kang",,2008-03-01,148,18,155.309,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Intragroup Propping: Evidence from the Stock-Price Effects of Earnings Announcements by Korean Business Groups within General Finance, Surveys, and Trading Systems.",high citation signal (148); influential citation signal (18),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.1105051,https://www.semanticscholar.org/paper/1391c2575faaf774c1452158372d13728ca5b717,,,10.2139/SSRN.1105051,,,145813342,Business; Economics,,stock returns,1,citations=148; influential=18; open PDF metadata; title trade matches=1; trade term matches=1,
