rank,yearRank,candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
1707,91,97,2000,On the conditional relationship between beta and return in international stock returns,J. Fletcher,,2000-09-01,150,17,157.845,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,Positions On the conditional relationship between beta and return in international stock returns within Asset Pricing and Return Predictability.,high citation signal (150); influential citation signal (17),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1016/S1057-5219(00)00030-2,https://www.semanticscholar.org/paper/f7b826aea24712ecb0cb74b901b10e36e3eeae14,,,10.1016/S1057-5219(00)00030-2,,,153773824,Economics,,stock returns,1,citations=150; influential=17; open PDF metadata; title trade matches=2; trade term matches=2,
1708,92,98,2000,Optimal portfolios for exponential Lévy processes,J. Kallsen,Math. Methods Oper. Res.,2000-08-17,150,17,154.845,Portfolio Optimization and Asset Allocation,metadata-ranked,portfolio,Positions Optimal portfolios for exponential Lévy processes within Portfolio Optimization and Asset Allocation.,high citation signal (150); influential citation signal (17),"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1007/s001860000048,https://www.semanticscholar.org/paper/09b942af4a49a870b6feb915a5e334d797112c22,,,10.1007/s001860000048,,,17480162,Computer Science; Mathematics,JournalArticle,securities market,1,citations=150; influential=17; open PDF metadata; title trade matches=1; trade term matches=1,
1759,93,99,2000,Predicting Stock Returns Using Industry-Relative Firm Characteristics,"Clifford S. Asness, R. Porter, Ross L. Stevens",,2000-02-24,146,15,157.606,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,Positions Predicting Stock Returns Using Industry-Relative Firm Characteristics within Asset Pricing and Return Predictability.,high citation signal (146); influential citation signal (15),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.2139/SSRN.213872,https://www.semanticscholar.org/paper/d3502d1f410ed0efc6e220a9ec829f25cb38d1f9,,,10.2139/SSRN.213872,,,5818466,Business; Economics,,equity returns; stock returns,2,citations=146; influential=15; open PDF metadata; title trade matches=2; trade term matches=2; query hits=2,
1776,94,100,2000,Cointegration and Granger Causality Tests of Stock Price and Exchange Rate Interactions in Malaysia,M. Ibrahim,,2000-04-01,144,11,150.277,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Cointegration and Granger Causality Tests of Stock Price and Exchange Rate Interactions in Malaysia within General Finance, Surveys, and Trading Systems.",high citation signal (144); influential citation signal (11),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1355/AE17-1D,https://www.semanticscholar.org/paper/1bc4bcc93a0fb17cce898a3fa7fd660f730b6426,,,10.1355/AE17-1D,,,154113870,Economics,,asset pricing stock returns; stock returns,2,citations=144; influential=11; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
1787,95,101,2000,The Size of the Informal Venture Capital Market in the United Kingdom,"C. Mason, R. Harrison",,2000-09-01,143,13,150.283,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions The Size of the Informal Venture Capital Market in the United Kingdom within General Finance, Surveys, and Trading Systems.",high citation signal (143); influential citation signal (13),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1023/A:1008143713722,https://www.semanticscholar.org/paper/0ebc7c448ab62165fe4713df1f4e51cdaa835f04,,,10.1023/A:1008143713722,,,153481035,Business; Economics,Review,capital markets investment,1,citations=143; influential=13; open PDF metadata; title trade matches=1; trade term matches=1,
1789,96,102,2000,Forecasting volatility of emerging stock markets: linear versus non‐linear GARCH models,Suleyman Gokcan,,2000-11-01,143,11,158.125,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions Forecasting volatility of emerging stock markets: linear versus non‐linear GARCH models within Risk, Volatility, and Forecast Evaluation.",high citation signal (143); influential citation signal (11),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1002/1099-131X(200011)19:6<499::AID-FOR745>3.0.CO;2-P,https://www.semanticscholar.org/paper/914f82b6b4c1e9c94006955078c047fe8f8f3361,,,10.1002/1099-131X(200011)19:6<499::AID-FOR745>3.0.CO;2-P,,,154489676,Economics,,stock returns; volatility forecasting stock market,2,citations=143; influential=11; investment validation signal; open PDF metadata; title trade matches=2; trade term matches=2; query hits=2,
1795,97,103,2000,Stock returns and trading at the close,"D. Cushing, Ananth Madhavan",,2000-02-01,143,6,146.579,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Stock returns and trading at the close within General Finance, Surveys, and Trading Systems.",high citation signal (143),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/S1386-4181(99)00012-9,https://www.semanticscholar.org/paper/a9707070f66227fcb6e02f89bdb105e20a48fbb1,,,10.1016/S1386-4181(99)00012-9,,,55383409,Economics,,stock returns,1,citations=143; influential=6; open PDF metadata; title trade matches=3; trade term matches=3,
1818,98,104,2000,Contractual Savings or Stock Market Development Which Leads?,"M. Catalan, G. Impavido, A. Musalem",,2000-08-01,141,14,152.941,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Contractual Savings or Stock Market Development Which Leads? within General Finance, Surveys, and Trading Systems.",high citation signal (141); influential citation signal (14),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/65787e1f8e0401d320bb856ade2ed37fcfd34ffc,https://www.semanticscholar.org/paper/65787e1f8e0401d320bb856ade2ed37fcfd34ffc,,,,,,38439293,Business; Economics,,securities market; value investing stock market,2,citations=141; influential=14; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
1819,99,105,2000,The Association between SFAS No. 119 Derivatives Disclosures and the Foreign Exchange Risk Exposure of Manufacturing Firms,M. Wong,,2000-01-23,141,10,151.599,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions The Association between SFAS No. 119 Derivatives Disclosures and the Foreign Exchange Risk Exposure of Manufacturing Firms within Risk, Volatility, and Forecast Evaluation.",high citation signal (141); influential citation signal (10),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.2307/2672939,https://www.semanticscholar.org/paper/fc280a607c9f5d9f815c2f4ce608847f3982bc68,,,10.2307/2672939,,,153451171,Business; Economics,,equity returns,1,citations=141; influential=10; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
1835,100,106,2000,Evaluating managed fund performance using conditional measures: Australian evidence,"J. Sawicki, Fred Ong",,2000-07-01,140,8,143.634,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Evaluating managed fund performance using conditional measures: Australian evidence within General Finance, Surveys, and Trading Systems.",high citation signal (140),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/S0927-538X(00)00027-5,https://www.semanticscholar.org/paper/498182c698922ef1db672f73cc0c1cd4961bf77a,,,10.1016/S0927-538X(00)00027-5,,,18034664,Business; Economics,,stock returns,1,citations=140; influential=8; open PDF metadata; title trade matches=1; trade term matches=1,
