candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
752,2004,"Buy-side Analysts, Sell-side Analysts, and Fund Performance: Theory and Evidence","Yingmei Cheng, Mark H. Liu, J. Qian",,2004-03-01,7,0,49.748,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Buy-side Analysts, Sell-side Analysts, and Fund Performance: Theory and Evidence within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.383060,https://www.semanticscholar.org/paper/c12134c21628bbea7545336c98f738cbdb127f77,,,10.2139/SSRN.383060,,,166435599,Business; Economics,,investment management equity,1,citations=7; influential=0; open PDF metadata; title trade matches=1; trade term matches=1,
753,2004,Asset allocation versus entrepreneurial decisions in real estate investment,"Stefan Armonat, Andreas Pfnuer",,2004-09-01,7,0,49.748,Portfolio Optimization and Asset Allocation,portfolio,portfolio,Positions Asset allocation versus entrepreneurial decisions in real estate investment within Portfolio Optimization and Asset Allocation.,open-access PDF metadata,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1002/BREF.128,https://www.semanticscholar.org/paper/7f6a4865a1f71d38ce2879e047300c8b6f028aa7,http://www.real-estate.bwl.tu-darmstadt.de/media/bwl9/dateien/arbeitspapiere/wp_30_asset_allocation.pdf,,10.1002/BREF.128,,,154599625,Business; Economics,,capital markets investment,1,citations=7; influential=0; open PDF metadata; title trade matches=1; trade term matches=1,
754,2004,Best linear forecast of volatility in financial time series.,M. Krivoruchenko,"Physical review. E, Statistical, nonlinear, and soft matter physics",2004-01-20,6,1,67.514,"Risk, Volatility, and Forecast Evaluation",survey/review; forecasting; risk/volatility,stock-prediction; risk-volatility,The autocorrelation function of volatility in financial time series is fitted well by a superposition of several exponents.,open-access PDF metadata,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1103/PhysRevE.70.036102,https://www.semanticscholar.org/paper/10df1086b487ed2262342d2819a0f4350fdf1fd5,https://arxiv.org/pdf/cond-mat/0401360,,10.1103/PhysRevE.70.036102,cond-mat/0401360,15524582,7880081,Economics; Medicine; Physics,JournalArticle,financial time series forecasting,1,citations=6; influential=1; survey/benchmark signal; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=2,The autocorrelation function of volatility in financial time series is fitted well by a superposition of several exponents. This case admits an explicit analytical solution of the problem of constructing the best linear forecast of a stationary stochastic process. We describe and apply the proposed analytical method for forecasting volatility. The leverage effect and volatility clustering are taken into account. Parameters of the predictor function are determined numerically for the Dow Jones 30 Industrial Average. Connection of the proposed method to the popular autoregressive conditional heteroskedasticity models is discussed.
755,2004,The Information Content of Stock Prices in Ghana,"F. Dewotor, Kenneth Jojoh Gborglah",,,6,1,62.514,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions The Information Content of Stock Prices in Ghana within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.504142,https://www.semanticscholar.org/paper/f8ce43f83eaa8201774015c136b3216e441ae773,,,10.2139/SSRN.504142,,,150848771,Economics,,market efficiency stock returns; stock returns; trading strategies stock market,3,citations=6; influential=1; open PDF metadata; title trade matches=2; trade term matches=2; query hits=3,
756,2004,Financial Distress and Corporate Risk Management : Theory & Evidence,A. Purnanandam,,,6,1,61.514,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions Financial Distress and Corporate Risk Management : Theory & Evidence within Risk, Volatility, and Forecast Evaluation.",selected by citation count from the audited stock-investment candidate pool,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://www.semanticscholar.org/paper/2ef5ac9cc3f5bb98657d77db9d7e2296f6bdae40,https://www.semanticscholar.org/paper/2ef5ac9cc3f5bb98657d77db9d7e2296f6bdae40,,,,,,285761366,Business; Economics,,financial market prediction,1,citations=6; influential=1; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
757,2004,Use of probabilistic risk assessments for the space station program,"J. Perera, J. Holsomback",IEEE Aerospace Conference. Proceedings,2004-03-06,6,1,59.514,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"The purpose of risk management is to identify what can go wrong, how likely it is for these to occur, and what are the consequences if they were to occur.",open-access PDF metadata,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1109/AERO.2004.1367633,https://www.semanticscholar.org/paper/a728b259c182a28b320a245f7cd6421abd0a5393,https://zenodo.org/record/1263536/files/article.pdf,,10.1109/AERO.2004.1367633,,,36186961,Engineering; Environmental Science,Conference,quantitative trading,1,citations=6; influential=1; investment validation signal; open PDF metadata; trade term matches=1,"The purpose of risk management is to identify what can go wrong, how likely it is for these to occur, and what are the consequences if they were to occur. The International Space Station (ISS) Program office uses a continuous risk management process in identifying, analyzing, planning, tracking, controlling and communicating risks. This strategy manages risk by: (i) embedding risk management processes into normal day-today activities to identify and help manage any risks or potential threats; (ii) facilitating risk-management processes and analyses by providing analytical support and tools. One of the key quantitative risk analysis methods employed by the ISS program is the probabilistic risk assessment (PRA) modeling techniques. PRA is a comprehensive, structured and logical analysis method for identifying and assessing risks in complex technological systems for the purpose of cost-effectively improving their safety and performance. The International Space Station has been modeled using this PRA methodology and is now used extensively by program management to make strategic decisions. The PRA results can be used as a powerful decision-making tool in support of design, operations, and prioritizing upgrade or reconfiguration decisions. The process helps identify potential new risks, analyze existing risks and subsequently can weigh different options available to the Program to mitigate those risks. The ISS PRA captures possible accident scenarios that lead to several undesired consequences called End States. Some background into the PRA methodology including examples of trade studies recently conducted for the ISS Program will be highlighted in this paper."
758,2004,The Evaluation of the Lithuanian Stock Market with the Weak-form Market Efficiency Hypothesis,Gediminas Milieska,,,6,1,59.514,Behavioral Finance and Investor Decision-Making,metadata-ranked,stock-prediction; behavioral-finance,Positions The Evaluation of the Lithuanian Stock Market with the Weak-form Market Efficiency Hypothesis within Behavioral Finance and Investor Decision-Making.,selected by citation count from the audited stock-investment candidate pool,Behavioral mechanisms can be market-specific and time-varying.; Sentiment proxies may capture several confounded channels.; Trading implementation requires constraints beyond the behavioral explanation.,https://www.semanticscholar.org/paper/146edc5777295a67dc9550eeb5193d4823b6f9fc,https://www.semanticscholar.org/paper/146edc5777295a67dc9550eeb5193d4823b6f9fc,,,,,,18325132,Business; Economics,,technical analysis stock market,1,citations=6; influential=1; open PDF metadata; title trade matches=2; trade term matches=2,
759,2004,Lead-lag effects in the mean and variance of returns of size-sorted UK equity portfolios,A. Kanas,,2004-09-01,6,1,59.514,Portfolio Optimization and Asset Allocation,metadata-ranked,portfolio,Positions Lead-lag effects in the mean and variance of returns of size-sorted UK equity portfolios within Portfolio Optimization and Asset Allocation.,selected by citation count from the audited stock-investment candidate pool,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1007/S00181-004-0199-3,https://www.semanticscholar.org/paper/38faf8a6b467227773eb1ca325676e592778b3de,,,10.1007/S00181-004-0199-3,,,154346753,Economics,,equity returns; stock returns; trading strategies stock market,3,citations=6; influential=1; open PDF metadata; title trade matches=1; trade term matches=1; query hits=3,
760,2004,Efficiency of the Sri Lankan Stock Market,Lalith P. Samarakoon,,2004-06-01,6,1,59.514,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Efficiency of the Sri Lankan Stock Market within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/6dbdc2c175582255c5f3210702e1bae5d56c242d,https://www.semanticscholar.org/paper/6dbdc2c175582255c5f3210702e1bae5d56c242d,,,,,,154819927,Economics,,market efficiency stock returns; stock exchange market efficiency; stock returns,3,citations=6; influential=1; open PDF metadata; title trade matches=1; trade term matches=1; query hits=3,
761,2004,The Impact of Market Architectural Features on World Equity Market Performance : A Structural Equation Approach †,"P. Swan, J. Westerholm",,,6,1,56.514,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions The Impact of Market Architectural Features on World Equity Market Performance : A Structural Equation Approach † within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/0995f95aad1584065b02808813bc47c4a93c0d63,https://www.semanticscholar.org/paper/0995f95aad1584065b02808813bc47c4a93c0d63,,,,,,38851554,Business; Economics,,market microstructure trading,1,citations=6; influential=1; open PDF metadata; title trade matches=1; trade term matches=1,
762,2004,Tests of Random Walk for Latin American Stock Markets: Additional Evidence,"T. Hasan, P. Kadapakkam, Yulong Ma",,2004-01-08,6,1,56.514,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Tests of Random Walk for Latin American Stock Markets: Additional Evidence within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1300/J140v04n02_03,https://www.semanticscholar.org/paper/9a6af750e3e291af9c3f2660b98978169e8aa101,,,10.1300/J140v04n02_03,,,154065361,Economics,,stock returns,1,citations=6; influential=1; open PDF metadata; title trade matches=1; trade term matches=1,
763,2004,A New Framework for International Investing,"A. Olma, Laurence B. Siegel",,2004-01-31,6,1,56.514,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions A New Framework for International Investing within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.3905/jpm.2004.442622,https://www.semanticscholar.org/paper/c0ea9a30c44d15bd4a292440a08d56f3540b17ad,,,10.3905/jpm.2004.442622,,,154789398,Business; Economics,,securities market,1,citations=6; influential=1; open PDF metadata; title trade matches=1; trade term matches=1,
764,2004,Trading Volume and Cross-Autocorrelations of Stock Returns in Emerging Markets: Evidence from the Taiwan Stock Market,"Wen‐Hsiu Kuo, Hsinan Hsu, Chwan-Yi Chiang",,2004-12-01,6,0,55.81,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Trading Volume and Cross-Autocorrelations of Stock Returns in Emerging Markets: Evidence from the Taiwan Stock Market within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1142/S0219091504000263,https://www.semanticscholar.org/paper/ea12299f2158a01655590e1ba9865ea7651adfca,,,10.1142/S0219091504000263,,,153916576,Economics,,stock returns,1,citations=6; influential=0; open PDF metadata; title trade matches=4; trade term matches=4,
765,2004,Do Stock Prices Incorporate the Potential Dilution of Employee Stock Options ?,"Gerald T. Garvey, Todd Milbourn",,,6,0,54.81,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Do Stock Prices Incorporate the Potential Dilution of Employee Stock Options ? within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/2ab0a6c773dbc873eeb1cb953d04579b41fabc81,https://www.semanticscholar.org/paper/2ab0a6c773dbc873eeb1cb953d04579b41fabc81,,,,,,285652822,Business; Economics,,analyst forecasts stock returns; options market stock returns; stock market prediction; stock price prediction; stock returns,5,citations=6; influential=0; open PDF metadata; title trade matches=2; trade term matches=2; query hits=5,
766,2004,"Cash Flows and Discount Rates, Industry and Country Effects, and Co-Movement in Stock Returns",,,2004-09-01,6,0,53.81,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,"Positions Cash Flows and Discount Rates, Industry and Country Effects, and Co-Movement in Stock Returns within Asset Pricing and Return Predictability.",open-access PDF metadata,"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.2139/ssrn.600542,https://www.semanticscholar.org/paper/72b6d7fedea4b93f34f02a86144b86c9fa93ad6d,https://www.federalreserve.gov/pubs/ifdp/2004/818/ifdp818.pdf,,10.2139/ssrn.600542,,,153749886,Economics,,analyst forecasts stock returns; equity market forecasting; equity returns; stock returns,4,citations=6; influential=0; open PDF metadata; title trade matches=2; trade term matches=2; query hits=4,
767,2004,Seasonality in the Cross-Section of Expected Stock Returns,"Steven Heston, Ronnie Sadka",,2004-07-26,6,0,52.81,Asset Pricing and Return Predictability,asset-pricing,asset-pricing,Positions Seasonality in the Cross-Section of Expected Stock Returns within Asset Pricing and Return Predictability.,selected by citation count from the audited stock-investment candidate pool,"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.2139/SSRN.687022,https://www.semanticscholar.org/paper/510e439c60a5ade431d0645322002a87bcb88f72,,,10.2139/SSRN.687022,,,152569965,Economics,,asset pricing stock returns; earnings announcements stock returns; stock returns,3,citations=6; influential=0; open PDF metadata; title trade matches=2; trade term matches=2; query hits=3,
768,2004,"Underreaction, Trading Volume, and Momentum Profits in Taiwan Stock Market",Mei-Chen Lin,,2004-12-01,6,0,51.81,Asset Pricing and Return Predictability,metadata-ranked,stock-prediction; asset-pricing; behavioral-finance,"Positions Underreaction, Trading Volume, and Momentum Profits in Taiwan Stock Market within Asset Pricing and Return Predictability.",selected by citation count from the audited stock-investment candidate pool,"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.6126/APMR.2004.9.6.07,https://www.semanticscholar.org/paper/a0ff8c7b2483ac0871fdc988dbc59d2fa3e1ca23,,,10.6126/APMR.2004.9.6.07,,,55345846,Economics,,stock returns; trading strategies stock market,2,citations=6; influential=0; open PDF metadata; title trade matches=2; trade term matches=2; query hits=2,
769,2004,The selectivity corrected market model and heteroscedasticity in stock returns data: yet another look at volume versus GARCH,"R. Brooks, R. Faff, T. Fry, Emma Newton",,,6,0,51.81,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions The selectivity corrected market model and heteroscedasticity in stock returns data: yet another look at volume versus GARCH within Risk, Volatility, and Forecast Evaluation.",selected by citation count from the audited stock-investment candidate pool,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://www.semanticscholar.org/paper/a19114259abda096f34ee98a3197ad215af512b6,https://www.semanticscholar.org/paper/a19114259abda096f34ee98a3197ad215af512b6,,,,,,152328810,Business; Economics,,equity returns; stock returns,2,citations=6; influential=0; open PDF metadata; title trade matches=2; trade term matches=2; query hits=2,
770,2004,Modeling the Egyptian Stock Market Volatility Pre- and Post Circuit Breaker,"Eskandar Tooma, M. S. Sourial",,2004-08-03,6,0,51.81,"Risk, Volatility, and Forecast Evaluation",risk/volatility,stock-prediction; risk-volatility,"Positions Modeling the Egyptian Stock Market Volatility Pre- and Post Circuit Breaker within Risk, Volatility, and Forecast Evaluation.",selected by citation count from the audited stock-investment candidate pool,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.2139/SSRN.572061,https://www.semanticscholar.org/paper/69abc20112cc677078dfd1f0124db25ae022504a,,,10.2139/SSRN.572061,,,155922667,Economics,,stock returns,1,citations=6; influential=0; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
771,2004,Fuzzy Support Vector Machine for Pattern Classification of Time Series Data of KOSPI200 Index,"S. Y. Lee, S. Sohn, C. E. Kim, Young-Il Lee",,2004-02-01,6,0,50.81,Machine Learning for Stock Prediction,machine-learning,machine-learning,Positions Fuzzy Support Vector Machine for Pattern Classification of Time Series Data of KOSPI200 Index within Machine Learning for Stock Prediction.,open-access PDF metadata,"Predictive accuracy may not translate into risk-adjusted returns after costs.; Feature leakage, survivorship bias, and nonstationarity are persistent concerns.; Metadata-driven screening cannot audit the exact train/test split.",https://doi.org/10.5391/JKIIS.2004.14.1.052,https://www.semanticscholar.org/paper/7e9f5339ce5f25ccfce9846e2a3d9cb8983ad1eb,https://doi.org/10.5391/jkiis.2004.14.1.052,,10.5391/JKIIS.2004.14.1.052,,,116984232,Business; Computer Science; Economics; Mathematics,,machine learning stock market,1,citations=6; influential=0; AI/ML method signal; open PDF metadata; title trade matches=1; trade term matches=1,
772,2004,Orthogonal GARCH and Covariance Matrix Forecasting in a Stress Scenario: The Nordic Stock Markets During the Asian Financial Crisis 1997-1998,H. Byström,,,6,0,49.81,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions Orthogonal GARCH and Covariance Matrix Forecasting in a Stress Scenario: The Nordic Stock Markets During the Asian Financial Crisis 1997-1998 within Risk, Volatility, and Forecast Evaluation.",selected by citation count from the audited stock-investment candidate pool,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://www.semanticscholar.org/paper/8e25e3265a44edf95d091f8f49e6e82165ab1585,https://www.semanticscholar.org/paper/8e25e3265a44edf95d091f8f49e6e82165ab1585,,,,,,221250577,Business; Economics; Mathematics,,volatility forecasting stock market,1,citations=6; influential=0; open PDF metadata; title trade matches=2; trade term matches=2,
773,2004,Memory in World Stock Prices,"Bala G. Arshanapallia, Larry Belcherb, Christopher K. Mac, James E. Mallettd",,2004-01-30,6,0,49.81,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Memory in World Stock Prices within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/149452fb141aa0626dce14a89519fabc79debdd0,https://www.semanticscholar.org/paper/149452fb141aa0626dce14a89519fabc79debdd0,,,,,,154937434,Economics,,stock returns,1,citations=6; influential=0; open PDF metadata; title trade matches=2; trade term matches=2,
774,2004,Investing in Emerging Stock Markets,"Y. Tokat, Nelson W Wicas",,2004-07-31,6,0,49.81,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Investing in Emerging Stock Markets within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.3905/jwm.2004.434568,https://www.semanticscholar.org/paper/35bdf40d508727a4d743b71ee8def966712e00fe,,,10.3905/jwm.2004.434568,,,154843004,Business; Economics,,stock returns,1,citations=6; influential=0; open PDF metadata; title trade matches=2; trade term matches=2,
775,2004,Continuous-Time Multivariate Strategic Asset Allocation,"Florian Herzog, Gabriel Dondi, H. Geering, L. Schumann",,,6,0,49.81,Portfolio Optimization and Asset Allocation,portfolio,portfolio,Positions Continuous-Time Multivariate Strategic Asset Allocation within Portfolio Optimization and Asset Allocation.,selected by citation count from the audited stock-investment candidate pool,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://www.semanticscholar.org/paper/e09988a480da131243314351fc90d64b0c572e72,https://www.semanticscholar.org/paper/e09988a480da131243314351fc90d64b0c572e72,,,,,,15374476,Business; Economics; Mathematics,,asset pricing stock returns; portfolio optimization stock market; stock returns,3,citations=6; influential=0; open PDF metadata; title trade matches=1; trade term matches=1; query hits=3,
776,2004,China's Stock Market: Out of the Valley in 2004?,"S. P. Green, Mingwei He",,2004-02-01,6,0,49.81,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions China's Stock Market: Out of the Valley in 2004? within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.504022,https://www.semanticscholar.org/paper/e6139d7e5f7459c538d26da31fe31d1ff909f8c2,,,10.2139/SSRN.504022,,,167441030,Business; Economics,Review,securities market; securities trading investment; value investing stock market,3,citations=6; influential=0; open PDF metadata; title trade matches=1; trade term matches=1; query hits=3,
777,2004,Can UK Small Businesses Obtain Growth Capital in the Public Equity Markets? An Overview of the Shortcomings in the UK and European Securities Regulation and Considerations for Reform,,,2004-08-10,6,0,49.81,"General Finance, Surveys, and Trading Systems",survey/review,stock-prediction,"Positions Can UK Small Businesses Obtain Growth Capital in the Public Equity Markets? An Overview of the Shortcomings in the UK and European Securities Regulation and Considerations for Reform within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/5f6404459e13e582d40523d5c5fc7a6ecdc2263c,https://www.semanticscholar.org/paper/5f6404459e13e582d40523d5c5fc7a6ecdc2263c,,,,,,155264878,Business; Economics; Law,Review,securities market,1,citations=6; influential=0; open PDF metadata; title trade matches=2; trade term matches=2,
778,2004,Association between Markov regime-switching market volatility and beta risk: Evidence from Dow Jones industrial securities,"D. U. Galagedera, Roland G. Shami",,2004-03-01,6,0,49.81,Portfolio Optimization and Asset Allocation,portfolio; risk/volatility,portfolio; risk-volatility,"In this paper, the volatility of the return generating process of the market portfolio and the slope coefficient of the market model is assumed to follow a Markov switching process of order one.",open-access PDF metadata,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.2139/SSRN.578781,https://www.semanticscholar.org/paper/980e81828c67f2491eb66c2c93da58c1b35f79d7,https://figshare.com/articles/journal_contribution/Association_Between_Markov_Regime-switching_Market_Volatility_and_Beta_Risk_Evidence_from_Dow_Jones_Industrial_Securities/5090452/2/files/8628415.pdf,,10.2139/SSRN.578781,,,52210941,Economics,,securities market,1,citations=6; influential=0; investment validation signal; open PDF metadata; trade term matches=1,"In this paper, the volatility of the return generating process of the market portfolio and the slope coefficient of the market model is assumed to follow a Markov switching process of order one. The results indicate very strong evidence of volatility switching behaviour in a sample of returns in the S&P500 index. In three of the thirty securities in the Dow Jones index, the estimated slope in the market model show strong switching behaviour. In these three securities the low risk state is more persistent than the high-risk state. For each security we estimate the conditional probabilities that the security is in the high (low) risk state given the market is in the high (low) volatility regime and show that this information can be used to classify securities into three distinct groups. There is no association between these groups and the securities' constant beta estimated in the market model and the Sharpe index. Some directions for further research are discussed."
779,2004,A Neoclassical Model of Financially Constrained Stock Returns,"Horacio Sapriza, Lu Zhang",,,6,0,49.81,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,Positions A Neoclassical Model of Financially Constrained Stock Returns within Asset Pricing and Return Predictability.,selected by citation count from the audited stock-investment candidate pool,"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://www.semanticscholar.org/paper/3285031bf8a1b5f25ed001a44d18d4b191f68a74,https://www.semanticscholar.org/paper/3285031bf8a1b5f25ed001a44d18d4b191f68a74,,,,,,9859825,Economics,,stock returns,1,citations=6; influential=0; open PDF metadata; title trade matches=2; trade term matches=2,
780,2004,Learning from a Simple Options Trading Game,"Robert M. Pavlik, Brian J. Nienhaus",,,6,0,48.81,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Learning from a Simple Options Trading Game within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/d0ccae299de170ba2e0675188c9e791e14499055,https://www.semanticscholar.org/paper/d0ccae299de170ba2e0675188c9e791e14499055,,,,,,155473398,Business; Computer Science; Economics; Education,Review,securities market; securities trading investment,2,citations=6; influential=0; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
781,2004,An Empirical Analysis of the Relation Between Option Market Liquidity and Stock Market Activity,"Iskra Kalodera, Christian Schlag",,,6,0,48.81,Market Microstructure and High-Frequency Trading,microstructure,stock-prediction; high-frequency,Positions An Empirical Analysis of the Relation Between Option Market Liquidity and Stock Market Activity within Market Microstructure and High-Frequency Trading.,selected by citation count from the audited stock-investment candidate pool,"High-frequency results depend heavily on market access, latency, fees, and order-book reconstruction quality.; Public metadata rarely reveals execution assumptions.; Short-horizon predictability can vanish when capacity and competition are considered.",https://doi.org/10.2139/SSRN.493502,https://www.semanticscholar.org/paper/4c7faa96bf75b69da697a08f8595d97b6f260902,,,10.2139/SSRN.493502,,,18592806,Business; Economics,,options market stock returns; stock returns,2,citations=6; influential=0; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
