rank,yearRank,candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
1624,81,94,2011,The Investment Performance of U.S. Equity Pension Fund Managers: An Empirical Investigation,"T. Coggin, F. Fabozzi, Shafiqur Rahman",,2011-08-27,158,7,154.628,Portfolio Optimization and Asset Allocation,portfolio; risk/volatility,portfolio; risk-volatility,This paper presents an empirical examination of the selectivity and market timing performance of a sample of U.S.,high citation signal (158); open-access PDF metadata,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1111/j.1540-6261.1993.tb04029.x,https://www.semanticscholar.org/paper/358844d8add91ab4db31a128c5b580dbaac166f9,https://dspace.mit.edu/bitstream/1721.1/48255/1/investmentperfor92cogg.pdf,,10.1111/j.1540-6261.1993.tb04029.x,,,154460822,Business; Economics,,equity portfolio performance; equity returns,2,citations=158; influential=7; survey/benchmark signal; investment validation signal; open PDF metadata; trade term matches=1; query hits=2,"This paper presents an empirical examination of the selectivity and market timing performance of a sample of U.S. equity pension fund managers. Regardless of the choice of benchmark portfolio or estimation model, the average selectivity measure is postive and the average timing measure is negative. However, both selectivity and timing appear to be somewhat sensitive to the choice of a benchmark when managers are classified by investment style. Meta-analysis revealed some real variation around the mean values for each measure. The 80 percent probability intervals for selectivity revealed that the best managers produced substantial risk-adjusted excess returns. The authors also found a negative correlation between selectivity and timing, but they argue that the observed negative correlation in their data is largely an artifact of negatively correlated sampling errors for the two estimates. Copyright 1993 by American Finance Association."
1663,82,96,2011,Forecasting multivariate realized stock market volatility,"Gregory H. Bauer, Keith P. Vorkink",,,154,32,173.906,"Risk, Volatility, and Forecast Evaluation",risk/volatility,stock-prediction; risk-volatility,"Positions Forecasting multivariate realized stock market volatility within Risk, Volatility, and Forecast Evaluation.",high citation signal (154); influential citation signal (32),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1016/J.JECONOM.2010.03.021,https://www.semanticscholar.org/paper/f4df9cc12915228296ac96aa3ceb4b99328d6c15,,,10.1016/J.JECONOM.2010.03.021,,,123015789,Economics; Mathematics,,stock returns; volatility forecasting stock market,2,citations=154; influential=32; investment validation signal; open PDF metadata; title trade matches=2; trade term matches=2; query hits=2,
1671,83,97,2011,The Impact of Brand Quality on Shareholder Wealth,"Sundar G. Bharadwaj, Kapil R. Tuli, André Bonfrer",,2011-05-16,154,8,149.716,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"This study examines the impact of brand quality on three components of shareholder wealth: stock returns, systematic risk, and idiosyncratic risk.",high citation signal (154); open-access PDF metadata,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1509/jmkg.75.5.88,https://www.semanticscholar.org/paper/4ff329c406559449f93ad0ee5812fee3a51826cb,https://ink.library.smu.edu.sg/lkcsb_research/3056,,10.1509/jmkg.75.5.88,,,167485078,Business; Economics,JournalArticle,stock returns,1,citations=154; influential=8; investment validation signal; open PDF metadata; trade term matches=2,"This study examines the impact of brand quality on three components of shareholder wealth: stock returns, systematic risk, and idiosyncratic risk. The study finds that brand quality enhances shareholder wealth insofar as unanticipated changes in brand quality are positively associated with stock returns and negatively related to changes in idiosyncratic risk. However, unanticipated changes in brand quality can also erode shareholder wealth because they have a positive association with changes in systematic risk. The study introduces a contingency theory view to the marketing–finance interface by analyzing the moderating role of two factors that are widely followed by investors. The results show an unanticipated increase (decrease) in current-period earnings enhances (depletes) the positive impact of unanticipated changes in brand quality on stock returns and mitigates (enhances) their deleterious effects on changes in systematic risk. Similarly, brand quality is more valuable for firms facing increasing competition (i.e., unanticipated decreases in industry concentration). The results are robust to endogeneity concerns and across alternative models. The authors conclude by discussing the nuanced implications of their findings for shareholder wealth, reporting brand quality to investors, and its use in employee evaluation."
1716,84,98,2011,Firms' information security investment decisions: Stock market evidence of investors' behavior,"Sangmi Chai, Minkyun Kim, H. Rao",Decision Support Systems,2011-03-01,150,4,150.912,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Firms' information security investment decisions: Stock market evidence of investors' behavior within General Finance, Surveys, and Trading Systems.",high citation signal (150); recognized finance/AI venue,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/j.dss.2010.08.017,https://www.semanticscholar.org/paper/3e1f892bf5971d477a1f07806b1d0a7ba663df16,,,10.1016/j.dss.2010.08.017,,,7751151,Business; Computer Science; Economics,JournalArticle,securities market; securities trading investment; stock returns; value investing stock market,4,citations=150; influential=4; recognized finance/AI venue; open PDF metadata; title trade matches=1; trade term matches=1; query hits=4,
1719,85,99,2011,CORN: Correlation-driven nonparametric learning approach for portfolio selection,"Bin Li, S. Hoi, Vivekanand Gopalkrishnan",TIST,2011-04-01,149,11,166.023,Portfolio Optimization and Asset Allocation,portfolio; machine-learning,stock-prediction; machine-learning; ai-based-trade; portfolio,Machine learning techniques have been adopted to select portfolios from financial markets in some emerging intelligent business applications.,high citation signal (149); influential citation signal (11); open-access PDF metadata,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1145/1961189.1961193,https://www.semanticscholar.org/paper/81b751c223324576495582a1d5b033b61b6f7b38,https://ink.library.smu.edu.sg/sis_research/2265,,10.1145/1961189.1961193,,,15702714,Business; Computer Science; Mathematics,JournalArticle,algorithmic trading; machine learning stock market; trading strategies stock market,3,citations=149; influential=11; investment validation signal; AI/ML method signal; open PDF metadata; title trade matches=1; trade term matches=6; query hits=3,"Machine learning techniques have been adopted to select portfolios from financial markets in some emerging intelligent business applications. In this article, we propose a novel learning-to-trade algorithm termed CORrelation-driven Nonparametric learning strategy (CORN) for actively trading stocks. CORN effectively exploits statistical relations between stock market windows via a nonparametric learning approach. We evaluate the empirical performance of our algorithm extensively on several large historical and latest real stock markets, and show that it can easily beat both the market index and the best stock in the market substantially (without or with small transaction costs), and also surpass a variety of state-of-the-art techniques significantly."
1724,86,100,2011,Liquidity and asset pricing: Evidence from the Hong Kong stock market,"K. Lam, Lewis H. K. Tam",,2011-09-01,149,7,153.346,Market Microstructure and High-Frequency Trading,asset-pricing; microstructure,stock-prediction; high-frequency; asset-pricing,Positions Liquidity and asset pricing: Evidence from the Hong Kong stock market within Market Microstructure and High-Frequency Trading.,high citation signal (149),"High-frequency results depend heavily on market access, latency, fees, and order-book reconstruction quality.; Public metadata rarely reveals execution assumptions.; Short-horizon predictability can vanish when capacity and competition are considered.",https://doi.org/10.1016/J.JBANKFIN.2011.01.015,https://www.semanticscholar.org/paper/6cfc468a4614352fc70d3217b05776d92bee75a4,,,10.1016/J.JBANKFIN.2011.01.015,,,93027453,Business; Chemistry; Economics,,asset pricing stock returns; stock returns,2,citations=149; influential=7; investment validation signal; open PDF metadata; title trade matches=2; trade term matches=2; query hits=2,
1729,87,101,2011,Dark Markets: Asset Pricing and Information Transmission in Over-The-Counter Markets,D. Duffie,,2011-12-19,148,23,163.58,Asset Pricing and Return Predictability,asset-pricing,asset-pricing,Positions Dark Markets: Asset Pricing and Information Transmission in Over-The-Counter Markets within Asset Pricing and Return Predictability.,high citation signal (148); influential citation signal (23),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://www.semanticscholar.org/paper/3a55dbefe35712294c3f91f9de267ca7dd947cc2,https://www.semanticscholar.org/paper/3a55dbefe35712294c3f91f9de267ca7dd947cc2,,,,,,166872249,Business; Economics,Review,derivatives stock market,1,citations=148; influential=23; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
1735,88,102,2011,Value Versus Growth: Time-Varying Expected Stock Returns,"Huseyin Gulen, Yuhang Xing, Lu Zhang",,2011-06-01,148,13,154.034,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,Positions Value Versus Growth: Time-Varying Expected Stock Returns within Asset Pricing and Return Predictability.,high citation signal (148); influential citation signal (13); open-access PDF metadata,"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.2139/SSRN.1270976,https://www.semanticscholar.org/paper/22d543473a072a275e847dc5569b415a8750f9a3,http://deepblue.lib.umich.edu/bitstream/2027.42/61152/1/1115_Zhang.pdf,,10.2139/SSRN.1270976,,,14756736,Economics,,stock returns,1,citations=148; influential=13; open PDF metadata; title trade matches=2; trade term matches=2,
1751,89,104,2011,"Free Cash Flow, Issuance Costs, and Stock Prices","J. Décamps, Thomas Mariotti, J. Rochet, Stéphane Villeneuve",,2011-10-01,147,6,144.181,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Free Cash Flow, Issuance Costs, and Stock Prices within General Finance, Surveys, and Trading Systems.",high citation signal (147); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1111/J.1540-6261.2011.01680.X,https://www.semanticscholar.org/paper/01969d6b574529c4c0990a819afdb2499310547d,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1540-6261.2011.01680.x,,10.1111/J.1540-6261.2011.01680.X,,,154810324,Economics,,stock returns,1,citations=147; influential=6; open PDF metadata; title trade matches=2; trade term matches=2,
1758,90,105,2011,The Adoption of IFRS 3: The Effects of Managerial Discretion and Stock Market Reactions,"M. Hamberg, M. Paananen, J. Novak",,2011-06-01,146,17,156.255,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions The Adoption of IFRS 3: The Effects of Managerial Discretion and Stock Market Reactions within General Finance, Surveys, and Trading Systems.",high citation signal (146); influential citation signal (17); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1080/09638181003687877,https://www.semanticscholar.org/paper/820d64a437c0bd9ba81de3f13961d06edde676b7,http://uhra.herts.ac.uk/bitstream/2299/6606/3/S110.pdf,,10.1080/09638181003687877,,,154468402,Business; Economics,,stock returns; value investing stock market,2,citations=146; influential=17; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
1788,91,106,2011,Labor Income Dynamics at Business-Cycle Frequencies:Implications for Portfolio Choice,"Anthony W. Lynch, Sinan Tan",,2011-08-01,143,12,156.245,Portfolio Optimization and Asset Allocation,portfolio,portfolio,Positions Labor Income Dynamics at Business-Cycle Frequencies:Implications for Portfolio Choice within Portfolio Optimization and Asset Allocation.,high citation signal (143); influential citation signal (12); open-access PDF metadata,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1016/J.JFINECO.2011.03.005,https://www.semanticscholar.org/paper/9b941d517fb8fb9277d27f7ceae8a7c256fa4cd6,http://papers.nber.org/papers/w11010.pdf,,10.1016/J.JFINECO.2011.03.005,,,9949846,Economics,,equity returns; stock returns,2,citations=143; influential=12; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
1790,92,107,2011,Trading frequency and asset pricing on the London Stock Exchange: Evidence from a new price impact ratio,"Chris Florackis, A. Gregoriou, Alexandros Kostakis",,2011-06-01,143,10,157.906,Market Microstructure and High-Frequency Trading,asset-pricing,high-frequency; asset-pricing,Positions Trading frequency and asset pricing on the London Stock Exchange: Evidence from a new price impact ratio within Market Microstructure and High-Frequency Trading.,high citation signal (143); influential citation signal (10); open-access PDF metadata,"High-frequency results depend heavily on market access, latency, fees, and order-book reconstruction quality.; Public metadata rarely reveals execution assumptions.; Short-horizon predictability can vanish when capacity and competition are considered.",https://doi.org/10.1016/J.JBANKFIN.2011.05.014,https://www.semanticscholar.org/paper/17061a5ef4f0f7a9f7b000be87e91e5b14a4fe4d,http://www.efmaefm.org/0EFMAMEETINGS/EFMA%20ANNUAL%20MEETINGS/2011-Braga/papers/0457.pdf,,10.1016/J.JBANKFIN.2011.05.014,,,17503527,Business; Chemistry; Economics,,stock returns,1,citations=143; influential=10; investment validation signal; open PDF metadata; title trade matches=3; trade term matches=3,
1815,93,108,2011,Financial risk forecasting: The theory and practice of forecasting market risk with implementation in R and MATLAB,P. Lequeux,,2011-04-20,141,20,160.652,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions Financial risk forecasting: The theory and practice of forecasting market risk with implementation in R and MATLAB within Risk, Volatility, and Forecast Evaluation.",high citation signal (141); influential citation signal (20); open-access PDF metadata,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1057/jdhf.2011.21,https://www.semanticscholar.org/paper/6e6ed03ae21988dcde626bfec2d4f7920fa1e966,https://link.springer.com/content/pdf/10.1057/jdhf.2011.21.pdf,,10.1057/jdhf.2011.21,,,154768413,Business; Computer Science; Economics; Mathematics,,financial time series forecasting,1,citations=141; influential=20; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
1842,94,109,2011,Quantifying and modeling long-range cross correlations in multiple time series with applications to world stock indices.,"Duan Wang, B. Podobnik, D. Horvatić, H. Stanley","Physical review. E, Statistical, nonlinear, and soft matter physics",2011-02-10,140,2,138.253,"Sentiment, News, and Alternative Data",survey/review; portfolio; asset-pricing; sentiment/text; risk/volatility,portfolio; sentiment-altdata; risk-volatility; asset-pricing,We propose a modified time lag random matrix theory in order to study time-lag cross correlations in multiple time series.,high citation signal (140); open-access PDF metadata,Timestamp alignment and look-ahead bias are critical for text and alternative-data studies.; Sentiment signals can decay quickly as information becomes crowded.; Data licensing and coverage bias can limit reproducibility.,https://doi.org/10.1103/PhysRevE.83.046121,https://www.semanticscholar.org/paper/4b8b2981b6104ce0965343cf4c6840e388646fa0,https://arxiv.org/pdf/1102.2240,,10.1103/PhysRevE.83.046121,1102.2240,21599254,17865948,Economics; Mathematics; Medicine; Physics,JournalArticle,stock returns,1,citations=140; influential=2; survey/benchmark signal; investment validation signal; open PDF metadata; trade term matches=3,"We propose a modified time lag random matrix theory in order to study time-lag cross correlations in multiple time series. We apply the method to 48 world indices, one for each of 48 different countries. We find long-range power-law cross correlations in the absolute values of returns that quantify risk, and find that they decay much more slowly than cross correlations between the returns. The magnitude of the cross correlations constitutes ""bad news"" for international investment managers who may believe that risk is reduced by diversifying across countries. We find that when a market shock is transmitted around the world, the risk decays very slowly. We explain these time-lag cross correlations by introducing a global factor model (GFM) in which all index returns fluctuate in response to a single global factor. For each pair of individual time series of returns, the cross correlations between returns (or magnitudes) can be modeled with the autocorrelations of the global factor returns (or magnitudes). We estimate the global factor using principal component analysis, which minimizes the variance of the residuals after removing the global trend. Using random matrix theory, a significant fraction of the world index cross correlations can be explained by the global factor, which supports the utility of the GFM. We demonstrate applications of the GFM in forecasting risks at the world level, and in finding uncorrelated individual indices. We find ten indices that are practically uncorrelated with the global factor and with the remainder of the world indices, which is relevant information for world managers in reducing their portfolio risk. Finally, we argue that this general method can be applied to a wide range of phenomena in which time series are measured, ranging from seismology and physiology to atmospheric geophysics."
1857,95,110,2011,DETERMINANTS OF EQUITY SHARE PRICES IN INDIA,S. Sharma,,,138,16,155.223,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions DETERMINANTS OF EQUITY SHARE PRICES IN INDIA within General Finance, Surveys, and Trading Systems.",high citation signal (138); influential citation signal (16),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/b5470f50947fe6977aee2c9b66bff4f7ab571c1b,https://www.semanticscholar.org/paper/b5470f50947fe6977aee2c9b66bff4f7ab571c1b,,,,,,168363108,Business; Economics,,equity market forecasting; factor investing equity; value investing stock market,3,citations=138; influential=16; open PDF metadata; title trade matches=1; trade term matches=1; query hits=3,
1868,96,111,2011,Oil sensitivity and its asymmetric impact on the stock market,"Yen‐Hsien Lee, Jer-Shiou Chiou",,,138,3,131.967,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Oil sensitivity and its asymmetric impact on the stock market within General Finance, Surveys, and Trading Systems.",high citation signal (138),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/J.ENERGY.2010.10.057,https://www.semanticscholar.org/paper/4a8d8348a495d461bfdf9b74402af98bab893c4a,,,10.1016/J.ENERGY.2010.10.057,,,102863032,Chemistry; Economics,,stock returns,1,citations=138; influential=3; open PDF metadata; title trade matches=1; trade term matches=1,
1878,97,112,2011,Confidence Weighted Mean Reversion Strategy for Online Portfolio Selection,"Bin Li, S. Hoi, P. Zhao, Vivekanand Gopalkrishnan",TKDD,2011-06-14,137,12,174.309,Portfolio Optimization and Asset Allocation,portfolio; machine-learning; deep-learning,machine-learning; deep-learning; ai-based-trade; portfolio; behavioral-finance,Online portfolio selection has been attracting increasing attention from the data mining and machine learning communities.,high citation signal (137); influential citation signal (12); recognized finance/AI venue; open-access PDF metadata,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1145/2435209.2435213,https://www.semanticscholar.org/paper/25131b1b74802e19f9be23d06033f5b6c6343d09,https://ink.library.smu.edu.sg/sis_research/2268,,10.1145/2435209.2435213,,,14947056,Business; Computer Science; Mathematics,JournalArticle,algorithmic trading; machine learning stock market; trading strategies stock market,3,citations=137; influential=12; recognized finance/AI venue; investment validation signal; AI/ML method signal; open PDF metadata; title trade matches=1; trade term matches=5; query hits=3,"Online portfolio selection has been attracting increasing attention from the data mining and machine learning communities. All existing online portfolio selection strategies focus on the first order information of a portfolio vector, though the second order information may also be beneficial to a strategy. Moreover, empirical evidence shows that relative stock prices may follow the mean reversion property, which has not been fully exploited by existing strategies. This article proposes a novel online portfolio selection strategy named Confidence Weighted Mean Reversion (CWMR). Inspired by the mean reversion principle in finance and confidence weighted online learning technique in machine learning, CWMR models the portfolio vector as a Gaussian distribution, and sequentially updates the distribution by following the mean reversion trading principle. CWMR’s closed-form updates clearly reflect the mean reversion trading idea. We also present several variants of CWMR algorithms, including a CWMR mixture algorithm that is theoretical universal. Empirically, CWMR strategy is able to effectively exploit the power of mean reversion for online portfolio selection. Extensive experiments on various real markets show that the proposed strategy is superior to the state-of-the-art techniques. The experimental testbed including source codes and data sets is available online."
1881,98,113,2011,Acquisition Announcements and Stock Market Valuations of Acquiring Firms’ Rivals: A Test of the Growth Probability Hypothesis in China,"Ajai S. Gaur, Shavin Malhotra, Pengcheng Zhu",,2011-09-29,137,6,139.642,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Acquisition Announcements and Stock Market Valuations of Acquiring Firms’ Rivals: A Test of the Growth Probability Hypothesis in China within General Finance, Surveys, and Trading Systems.",high citation signal (137),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1002/smj.2009,https://www.semanticscholar.org/paper/f14e3577d6d775bae66b2f0664924c261d42d482,,,10.1002/smj.2009,,,167839496,Business; Economics,,stock returns,1,citations=137; influential=6; open PDF metadata; title trade matches=1; trade term matches=1,
1900,99,115,2011,The risk in hedge fund strategies: Theory and evidence from long/short equity hedge funds,"W. Fung, David Hsieh",,2011-09-01,135,16,162.743,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions The risk in hedge fund strategies: Theory and evidence from long/short equity hedge funds within Risk, Volatility, and Forecast Evaluation.",high citation signal (135); influential citation signal (16),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1016/J.JEMPFIN.2011.04.001,https://www.semanticscholar.org/paper/34226ce10d693bad4ca2237c2ae809e46bd49903,,,10.1016/J.JEMPFIN.2011.04.001,,,51537761,Business; Economics,,equity factor models; equity returns; stock market prediction; stock price prediction; stock return prediction; stock returns,6,citations=135; influential=16; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1; query hits=6,
1901,100,116,2011,The power of bad: The negativity bias in Australian consumer sentiment announcements on stock returns,"Shumi M. Akhtar, R. Faff, B. Oliver, A. Subrahmanyam",,2011-05-01,135,14,155.991,"Sentiment, News, and Alternative Data",sentiment/text,sentiment-altdata,"Positions The power of bad: The negativity bias in Australian consumer sentiment announcements on stock returns within Sentiment, News, and Alternative Data.",high citation signal (135); influential citation signal (14),Timestamp alignment and look-ahead bias are critical for text and alternative-data studies.; Sentiment signals can decay quickly as information becomes crowded.; Data licensing and coverage bias can limit reproducibility.,https://doi.org/10.1016/J.JBANKFIN.2010.10.014,https://www.semanticscholar.org/paper/c8eef8089c18a325346849bbd7c3b9ef06606e92,,,10.1016/J.JBANKFIN.2010.10.014,,,93564592,Chemistry; Economics; Psychology,,equity returns; news sentiment stock market; stock returns,3,citations=135; influential=14; open PDF metadata; title trade matches=2; trade term matches=2; query hits=3,
