rank,yearRank,candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
2111,75,75,2014,A combination of artificial neural network and random walk models for financial time series forecasting,"Ratnadip Adhikari, R. Agrawal",Neural computing & applications (Print),2014-05-01,155,4,147.629,Deep Learning and Financial Time Series,deep-learning,deep-learning,Positions A combination of artificial neural network and random walk models for financial time series forecasting within Deep Learning and Financial Time Series.,high citation signal (155),"Deep models can overfit noisy, nonstationary, and low signal-to-noise market data.; Compute-heavy models may be hard to reproduce without code and data access.; Reported gains need robustness checks across regimes and markets.",https://doi.org/10.1007/s00521-013-1386-y,https://www.semanticscholar.org/paper/5ec091eefb68f3aeb1dfecdc946495311772725f,,,10.1007/s00521-013-1386-y,,,14829840,Business; Computer Science; Economics,JournalArticle,financial time series forecasting,1,citations=155; influential=4; AI/ML method signal; open PDF metadata; title trade matches=3; trade term matches=3,
2183,76,76,2014,When Can Social Media Lead Financial Markets?,"I. Zheludev, Robert Smith, T. Aste",Scientific Reports,2014-02-27,146,7,153.902,"Sentiment, News, and Alternative Data",forecasting; sentiment/text,stock-prediction; reinforcement-trading; sentiment-altdata,Social media analytics is showing promise for the prediction of financial markets.,high citation signal (146); open-access PDF metadata,Timestamp alignment and look-ahead bias are critical for text and alternative-data studies.; Sentiment signals can decay quickly as information becomes crowded.; Data licensing and coverage bias can limit reproducibility.,https://doi.org/10.1038/srep04213,https://www.semanticscholar.org/paper/fd54790632fe0e48149044926341d8b73eef8f09,https://www.nature.com/articles/srep04213.pdf,,10.1038/srep04213,,24572909,6369815,Business; Computer Science; Economics; Medicine,JournalArticle,financial market prediction,1,citations=146; influential=7; investment validation signal; open PDF metadata; title trade matches=2; trade term matches=5,"Social media analytics is showing promise for the prediction of financial markets. However, the true value of such data for trading is unclear due to a lack of consensus on which instruments can be predicted and how. Current approaches are based on the evaluation of message volumes and are typically assessed via retrospective (ex-post facto) evaluation of trading strategy returns. In this paper, we present instead a sentiment analysis methodology to quantify and statistically validate which assets could qualify for trading from social media analytics in an ex-ante configuration. We use sentiment analysis techniques and Information Theory measures to demonstrate that social media message sentiment can contain statistically-significant ex-ante information on the future prices of the S&P500 index and a limited set of stocks, in excess of what is achievable using solely message volumes."
2212,77,77,2014,Automated Bitcoin Trading via Machine Learning Algorithms,Isaac Madan,,,143,13,157.283,Machine Learning for Stock Prediction,machine-learning,machine-learning,Positions Automated Bitcoin Trading via Machine Learning Algorithms within Machine Learning for Stock Prediction.,high citation signal (143); influential citation signal (13),"Predictive accuracy may not translate into risk-adjusted returns after costs.; Feature leakage, survivorship bias, and nonstationarity are persistent concerns.; Metadata-driven screening cannot audit the exact train/test split.",https://www.semanticscholar.org/paper/e0653631b4a476abf5276a264f6bbff40b132061,https://www.semanticscholar.org/paper/e0653631b4a476abf5276a264f6bbff40b132061,,,,,,14217274,Business; Computer Science,,algorithmic trading,1,citations=143; influential=13; AI/ML method signal; open PDF metadata; title trade matches=2; trade term matches=2,
2213,78,78,2014,Did CDS Trading Improve the Market for Corporate Bonds,"Sanjiv Ranjan Das, Madhu Kalimipalli, Subhankar Nayak",,2014-02-01,143,11,148.125,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Did CDS Trading Improve the Market for Corporate Bonds within General Finance, Surveys, and Trading Systems.",high citation signal (143); influential citation signal (11); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/J.JFINECO.2013.11.004,https://www.semanticscholar.org/paper/41eaf5d96960535b4f33b95cb2cdf6b3c99d35ca,http://www.aeaweb.org/aea/2013conference/program/retrieve.php?pdfid=146,,10.1016/J.JFINECO.2013.11.004,,,154918156,Business; Economics,,securities market,1,citations=143; influential=11; open PDF metadata; title trade matches=1; trade term matches=1,
2228,79,79,2014,Estimating Private Equity Returns from Limited Partner Cash Flows,"Andrew Ang, Bingxu Chen, Will Goetzmann, Will Goetzmann, Ludovic Phalippou",Journal of Finance,2014-06-11,141,16,162.693,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,We introduce a methodology to estimate the historical time series of returns to investment in private equity.,high citation signal (141); influential citation signal (16); recognized finance/AI venue; open-access PDF metadata,"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.2139/SSRN.2356553,https://www.semanticscholar.org/paper/72bb8da81172e1723e53d2e0172a841ce865c537,https://ora.ox.ac.uk/objects/uuid:9f816ca8-00f4-49e6-9622-5a2d7403b10a/files/me57cd1c9d96eeef610ff3d2e00c60ae7,,10.2139/SSRN.2356553,,,55491580,Business; Economics,,capital markets investment; equity returns,2,citations=141; influential=16; recognized finance/AI venue; open PDF metadata; trade term matches=1; query hits=2,"We introduce a methodology to estimate the historical time series of returns to investment in private equity. The approach requires only an unbalanced panel of cash contributions and distributions accruing to limited partners, and is robust to sparse data. We decompose private equity returns into a component due to traded factors and a time-varying private equity premium. We find strong cyclicality in the premium component that differs according to fund type. The time-series estimates allow us to directly test theories about private equity cyclicality, and we find evidence in favor of the Kaplan and Stromberg (2009) hypothesis that capital market segmentation helps to determine the private equity premium."
2233,80,80,2014,Sustainability report and bank valuation: evidence from European stock markets.,"Concetta Carnevale, Maria Mazzuca",,,140,13,149.82,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Sustainability report and bank valuation: evidence from European stock markets. within General Finance, Surveys, and Trading Systems.",high citation signal (140); influential citation signal (13),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1111/BEER.12038,https://www.semanticscholar.org/paper/1a0a774e7d60f5b0da1845ce0b3322d328c0f0e2,,,10.1111/BEER.12038,,,154676179,Business; Economics,,value investing stock market,1,citations=140; influential=13; open PDF metadata; title trade matches=1; trade term matches=1,
2266,81,81,2014,"CEO Ownership, Stock Market Performance, and Managerial Discretion: Stock Market Performance and Managerial Discretion","Ulf von Lilienfeld-Toal, S. Ruenzi",,2014-06-01,134,6,139.159,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions CEO Ownership, Stock Market Performance, and Managerial Discretion: Stock Market Performance and Managerial Discretion within General Finance, Surveys, and Trading Systems.",high citation signal (134),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1111/JOFI.12139,https://www.semanticscholar.org/paper/7af839b63b5e359353a8719c880bfd1c8236fef9,,,10.1111/JOFI.12139,,,154452536,Business; Economics,,stock returns,1,citations=134; influential=6; open PDF metadata; title trade matches=1; trade term matches=1,
2275,82,82,2014,"Roughing up Beta: Continuous vs. Discontinuous Betas, and the Cross-Section of Expected Stock Returns","Tim Bollerslev, Sophia Zhengzi Li, V. Todorov",,,132,8,148.349,Asset Pricing and Return Predictability,asset-pricing,asset-pricing,"Positions Roughing up Beta: Continuous vs. Discontinuous Betas, and the Cross-Section of Expected Stock Returns within Asset Pricing and Return Predictability.",high citation signal (132); open-access PDF metadata,"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.2139/ssrn.2534007,https://www.semanticscholar.org/paper/ca85c785adf4e65a62860013cd0430656a6b9894,https://pure.au.dk/ws/files/83672677/rp14_48.pdf,,10.2139/ssrn.2534007,,,55234976,Economics,,equity returns; risk premium stock returns; stock returns,3,citations=132; influential=8; open PDF metadata; title trade matches=2; trade term matches=2; query hits=3,
2280,83,83,2014,THE IMPACT OF MACROECONOMIC VARIABLES ON STOCK MARKET RETURNS IN KENYA,"Wycliffe Nduga Ouma, N. Kenya, Peter W. Muriu",,,131,9,145.658,"Risk, Volatility, and Forecast Evaluation",metadata-ranked,stock-prediction,"Positions THE IMPACT OF MACROECONOMIC VARIABLES ON STOCK MARKET RETURNS IN KENYA within Risk, Volatility, and Forecast Evaluation.",high citation signal (131),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://www.semanticscholar.org/paper/06070bd044aa394c82866e99890de4643ba8ab05,https://www.semanticscholar.org/paper/06070bd044aa394c82866e99890de4643ba8ab05,,,,,,56085583,Economics,,asset pricing stock returns; stock returns,2,citations=131; influential=9; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
2282,84,84,2014,Stock Return Serial Dependence and Out-of-Sample Portfolio Performance,"V. DeMiguel, F. Nogales, Raman Uppal",,2014-02-06,130,10,152.825,Portfolio Optimization and Asset Allocation,forecasting; portfolio,stock-prediction; portfolio,Positions Stock Return Serial Dependence and Out-of-Sample Portfolio Performance within Portfolio Optimization and Asset Allocation.,high citation signal (130); influential citation signal (10),"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.2139/SSRN.1572526,https://www.semanticscholar.org/paper/4b6a5cb549bda01b22599a5c5056f97a21f1497a,,,10.2139/SSRN.1572526,,,53419439,Business; Economics,,stock returns,1,citations=130; influential=10; investment validation signal; open PDF metadata; title trade matches=2; trade term matches=2,
2284,85,85,2014,Internal Capital Market and Dividend Policies: Evidence from Business Groups,"R. Gopalan, Vikram K. Nanda, Amit Seru",,2014-04-01,130,8,142.015,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Internal Capital Market and Dividend Policies: Evidence from Business Groups within General Finance, Surveys, and Trading Systems.",high citation signal (130),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.639184,https://www.semanticscholar.org/paper/97ce8de71a18ad7cc1ac8a0b293e00be52a871fc,,,10.2139/SSRN.639184,,,20766983,Business; Economics,,capital markets investment,1,citations=130; influential=8; open PDF metadata; title trade matches=1; trade term matches=1,
2286,86,86,2014,Equity Market Contagion During the Global Financial Crisis: Evidence from the World's Eight Largest Economies,"Mardi Dungey, Dinesh Gajurel",,2014-06-01,130,6,141.497,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Equity Market Contagion During the Global Financial Crisis: Evidence from the World's Eight Largest Economies within General Finance, Surveys, and Trading Systems.",high citation signal (130); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/J.ECOSYS.2013.10.003,https://www.semanticscholar.org/paper/771b49ccf99b19418911468279d2e03eedc26d9a,http://eprints.utas.edu.au/17213/1/2013-15_Working_Paper_Equity_Market_Contagion_09102013.pdf,,10.1016/J.ECOSYS.2013.10.003,,,53309922,Economics,,equity factor models; equity returns; stock returns,3,citations=130; influential=6; open PDF metadata; title trade matches=1; trade term matches=1; query hits=3,
2291,87,87,2014,Stock market development and economic growth in Africa,"Everlyne Ngare, E. Nyamongo, Roseline Misati",,2014-07-01,129,9,143.322,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Stock market development and economic growth in Africa within General Finance, Surveys, and Trading Systems.",high citation signal (129),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/J.JECONBUS.2014.03.002,https://www.semanticscholar.org/paper/c380e1a4cae06be70170053e9232ef23cca5d401,,,10.1016/J.JECONBUS.2014.03.002,,,55556268,Economics,,capital markets investment,1,citations=129; influential=9; open PDF metadata; title trade matches=1; trade term matches=1,
2292,88,88,2014,Oil price risk in the Spanish stock market: An industry perspective,"P. Moya-Martínez, Roman Ferrer-Lapeña, Francisco Escribano-Sotos",,2014-02-01,129,6,145.328,"Risk, Volatility, and Forecast Evaluation",risk/volatility,stock-prediction; risk-volatility,"Positions Oil price risk in the Spanish stock market: An industry perspective within Risk, Volatility, and Forecast Evaluation.",high citation signal (129),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1016/J.ECONMOD.2013.11.014,https://www.semanticscholar.org/paper/249f445dfe6683fd63885a11489c297141908dbb,,,10.1016/J.ECONMOD.2013.11.014,,,154255992,Economics,,equity returns; stock returns,2,citations=129; influential=6; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
2303,89,89,2014,Public Sentiment Analysis in Twitter Data for Prediction of a Company's Stock Price Movements,"Li Bing, Keith C. C. Chan, C. Ou",IEEE International Conference on e-Business Engineering,2014-11-05,126,6,140.815,"Sentiment, News, and Alternative Data",forecasting; sentiment/text,stock-prediction; sentiment-altdata,"Positions Public Sentiment Analysis in Twitter Data for Prediction of a Company's Stock Price Movements within Sentiment, News, and Alternative Data.",high citation signal (126); open-access PDF metadata,Timestamp alignment and look-ahead bias are critical for text and alternative-data studies.; Sentiment signals can decay quickly as information becomes crowded.; Data licensing and coverage bias can limit reproducibility.,https://doi.org/10.1109/ICEBE.2014.47,https://www.semanticscholar.org/paper/3e2bba74c4ec224e7312e968332be98b6657d55c,http://hdl.handle.net/10397/16543,,10.1109/ICEBE.2014.47,,,27541901,Business; Computer Science; Economics,JournalArticle; Conference,stock price prediction,1,citations=126; influential=6; open PDF metadata; title trade matches=2; trade term matches=2,
2304,90,90,2014,"Speed, Algorithmic Trading, and Market Quality Around Macroeconomic News Announcements","M. Scholtus, D. Dijk, Bart Frijns",,,126,5,138.657,"Sentiment, News, and Alternative Data",sentiment/text,reinforcement-trading; sentiment-altdata,"Positions Speed, Algorithmic Trading, and Market Quality Around Macroeconomic News Announcements within Sentiment, News, and Alternative Data.",high citation signal (126); open-access PDF metadata,Timestamp alignment and look-ahead bias are critical for text and alternative-data studies.; Sentiment signals can decay quickly as information becomes crowded.; Data licensing and coverage bias can limit reproducibility.,https://doi.org/10.1016/J.JBANKFIN.2013.09.016,https://www.semanticscholar.org/paper/0f8c65248825778a305c9367391a4c076e7f953e,http://papers.tinbergen.nl/12121.pdf,,10.1016/J.JBANKFIN.2013.09.016,,,36573652,Business; Computer Science; Economics,,algorithmic trading,1,citations=126; influential=5; open PDF metadata; title trade matches=2; trade term matches=2,
2311,91,91,2014,A hybrid evolutionary dynamic neural network for stock market trend analysis and prediction using unscented Kalman filter,"R. Bisoi, P. Dash",Applied Soft Computing,2014-06-01,125,4,158.93,Deep Learning and Financial Time Series,forecasting; deep-learning,stock-prediction; deep-learning,Positions A hybrid evolutionary dynamic neural network for stock market trend analysis and prediction using unscented Kalman filter within Deep Learning and Financial Time Series.,high citation signal (125); recognized finance/AI venue,"Deep models can overfit noisy, nonstationary, and low signal-to-noise market data.; Compute-heavy models may be hard to reproduce without code and data access.; Reported gains need robustness checks across regimes and markets.",https://doi.org/10.1016/j.asoc.2014.01.039,https://www.semanticscholar.org/paper/a498a1045eeff95c60e09bad75fdaea37adf9c5b,,,10.1016/j.asoc.2014.01.039,,,760268,Business; Computer Science,JournalArticle,algorithmic trading; neural networks stock market; stock market prediction; stock price prediction; technical analysis stock market; trading strategies stock market,6,citations=125; influential=4; recognized finance/AI venue; AI/ML method signal; open PDF metadata; title trade matches=3; trade term matches=3; query hits=6,
2319,92,92,2014,Taking the Pulse of the Real Economy Using Financial Statement Analysis: Implications for Macro Forecasting and Stock Valuation,"Yaniv Konchitchki, Panos N. Patatoukas",,,122,15,148.684,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Taking the Pulse of the Real Economy Using Financial Statement Analysis: Implications for Macro Forecasting and Stock Valuation within General Finance, Surveys, and Trading Systems.",high citation signal (122); influential citation signal (15); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2308/ACCR-50632,https://www.semanticscholar.org/paper/8cf2dd3a55c04ad75da02086aca8f03f492a63ea,https://escholarship.org/content/qt80n801rn/qt80n801rn.pdf?t=o22jwk,,10.2308/ACCR-50632,,,17530919,Business; Economics,Review,stock returns,1,citations=122; influential=15; open PDF metadata; title trade matches=1; trade term matches=1,
2322,93,93,2014,Investor sentiment and return predictability of disagreement,"J. Kim, Doojin Ryu, Sung Won Seo",,2014-05-01,122,3,135.276,"Sentiment, News, and Alternative Data",forecasting; asset-pricing; sentiment/text,stock-prediction; sentiment-altdata; behavioral-finance,"Positions Investor sentiment and return predictability of disagreement within Sentiment, News, and Alternative Data.",high citation signal (122),Timestamp alignment and look-ahead bias are critical for text and alternative-data studies.; Sentiment signals can decay quickly as information becomes crowded.; Data licensing and coverage bias can limit reproducibility.,https://doi.org/10.1016/J.JBANKFIN.2014.01.017,https://www.semanticscholar.org/paper/aeb432d7b5fd9116be4ae79b9a1ca1f72c4a673c,,,10.1016/J.JBANKFIN.2014.01.017,,,154630738,Business; Economics,,investor sentiment stock returns; stock returns; trading strategies stock market,3,citations=122; influential=3; open PDF metadata; title trade matches=2; trade term matches=2; query hits=3,
2323,94,94,2014,Are Stock Prices Related to Political Uncertainty Index in OECD Countries? Evidence from Bootstrap Panel Causality Test,"T. Chang, Wen-Yi Chen, Rangan Gupta, D. K. Nguyen, K. Nguyen",,,122,3,132.276,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Are Stock Prices Related to Political Uncertainty Index in OECD Countries? Evidence from Bootstrap Panel Causality Test within General Finance, Surveys, and Trading Systems.",high citation signal (122),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/c58d94ef06c864b4434c9482ae752ee8f033ce5b,https://www.semanticscholar.org/paper/c58d94ef06c864b4434c9482ae752ee8f033ce5b,,,,,,54013017,Economics; Political Science,,stock price prediction,1,citations=122; influential=3; open PDF metadata; title trade matches=2; trade term matches=2,
2325,95,95,2014,EU Securities and Financial Markets Regulation,N. Moloney,,2014-12-23,121,10,148.259,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Over the decade or so since the global financial crisis rocked EU financial markets and led to wide-ranging reforms, EU securities and financial markets regulation has continued to evolve.",high citation signal (121); influential citation signal (10),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1093/law/9780199664344.001.0001,https://www.semanticscholar.org/paper/3862eb60241ad80b1dfe826a68fae011034bbaad,,,10.1093/law/9780199664344.001.0001,,,166818562,Business; Law,Book,securities market,1,citations=121; influential=10; open PDF metadata; title trade matches=2; trade term matches=4,"Over the decade or so since the global financial crisis rocked EU financial markets and led to wide-ranging reforms, EU securities and financial markets regulation has continued to evolve. The legislative framework has been refined and administrative rulemaking has expanded. Alongside, the Capital Markets Union agenda has developed, the UK has left the EU, and ESMA has emerged as a decisive influence on EU financial markets governance. All these developments, as well as the Covid-19 pandemic, have shaped the regulatory landscape and how supervision is organized. This book provides a comprehensive, critical, and contextual account of the intricate rulebook that governs EU financial markets and its supporting institutional arrangements. It is framed by an assessment of how the regime has evolved over the decade or so since the global financial crisis and considers, among other matters, the post-crisis reforms to key legislative measures, the massive expansion of administrative rulemaking and of soft law, the Capital Markets Union agenda, the development of supervisory convergence as the means for organizing pan-EU supervision, and ESMA’s role in EU financial markets governance. This fourth edition is heavily revised to reflect developments since the global financial crisis, it adopts the in-depth contextual and analytical approach of earlier editions and so considers the market, political, institutional, and international context of the regulatory and supervisory regime."
2326,96,96,2014,Principles of Financial Economics,"Stephen F. LeRoy, J. Werner",,2014-10-16,121,9,141.925,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Principles of Financial Economics within General Finance, Surveys, and Trading Systems.",high citation signal (121),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1017/cbo9781139162272,https://www.semanticscholar.org/paper/1595e87b34cfd2a74091a5718067aafcac25a6ba,,,10.1017/cbo9781139162272,,,210596885,Economics,,securities market,1,citations=121; influential=9; open PDF metadata; title trade matches=1; trade term matches=1,
2329,97,97,2014,Four Centuries of Return Predictability,"Benjamin Golez, Peter Koudijs, Peter Koudijs",,2014-12-01,120,8,143.269,Asset Pricing and Return Predictability,forecasting; asset-pricing,stock-prediction,Positions Four Centuries of Return Predictability within Asset Pricing and Return Predictability.,high citation signal (120); open-access PDF metadata,"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1016/J.JFINECO.2017.12.007,https://www.semanticscholar.org/paper/29af0e74cef8b0b44b96277c0a348bdd16b6ee31,https://doi.org/10.3386/w20814,,10.1016/J.JFINECO.2017.12.007,,,38569562,Economics,,equity market forecasting; equity returns; stock returns,3,citations=120; influential=8; open PDF metadata; title trade matches=1; trade term matches=1; query hits=3,
2331,98,98,2014,"Mandatory Portfolio Disclosure, Stock Liquidity, and Mutual Fund Performance: Portfolio Disclosure, Liquidity, and Fund Performance","V. Agarwal, Kevin Mullally, Yuehua Tang, Baozhong Yang",,2014-05-09,120,4,144.04,Market Microstructure and High-Frequency Trading,portfolio; microstructure,portfolio; high-frequency,We examine the impact of mandatory portfolio disclosure by mutual funds on stock liquidity and fund performance.,high citation signal (120); open-access PDF metadata,"High-frequency results depend heavily on market access, latency, fees, and order-book reconstruction quality.; Public metadata rarely reveals execution assumptions.; Short-horizon predictability can vanish when capacity and competition are considered.",https://doi.org/10.1111/JOFI.12245,https://www.semanticscholar.org/paper/a632beb9422ef6061e1eb606a2e3e6580eb8fe33,https://ink.library.smu.edu.sg/lkcsb_research_smu/151,,10.1111/JOFI.12245,,,154611502,Business; Economics,,mutual fund performance stocks,1,citations=120; influential=4; investment validation signal; open PDF metadata; title trade matches=3; trade term matches=4,"We examine the impact of mandatory portfolio disclosure by mutual funds on stock liquidity and fund performance. We develop a model of informed trading with disclosure and test its predictions using the SEC regulation in May 2004 requiring more frequent disclosure. Stocks with higher fund ownership, especially those held by more informed funds or subject to greater information asymmetry, experience larger increases in liquidity after the regulation change. More informed funds, especially those holding stocks with greater information asymmetry, experience greater performance deterioration after the regulation change. Overall, mandatory disclosure improves stock liquidity but imposes costs on informed investors."
2334,99,99,2014,How Should Individual Investors Diversify? An Empirical Evaluation of Alternative Asset Allocation Policies,"Heiko Jacobs, Sebastian Müller, Martin Weber",,2014-06-01,119,8,140.086,Portfolio Optimization and Asset Allocation,portfolio,portfolio,Positions How Should Individual Investors Diversify? An Empirical Evaluation of Alternative Asset Allocation Policies within Portfolio Optimization and Asset Allocation.,high citation signal (119); open-access PDF metadata,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1016/J.FINMAR.2013.07.004,https://www.semanticscholar.org/paper/557d096e57d0a1dd483dfb20e75b13ac23f12608,https://ub-madoc.bib.uni-mannheim.de/35603/1/HowShould.pdf,,10.1016/J.FINMAR.2013.07.004,,,52247374,Business; Economics,,portfolio optimization stock market,1,citations=119; influential=8; open PDF metadata; title trade matches=1; trade term matches=1,
2338,100,100,2014,Prediction of Customer Attrition of Commercial Banks based on SVM Model,"Benlan He, Yong Shi, Qian Wan, Xi Zhao",International Conference on Information Technology and Quantitative Management,,119,1,122.029,Machine Learning for Stock Prediction,forecasting; machine-learning,stock-prediction; machine-learning,"Abstract Currently, Chinese commercial banks are facing triple tremendous pressure, including financial disintermediation, interest rate marketization and Internet finance.",high citation signal (119); open-access PDF metadata,"Predictive accuracy may not translate into risk-adjusted returns after costs.; Feature leakage, survivorship bias, and nonstationarity are persistent concerns.; Metadata-driven screening cannot audit the exact train/test split.",https://doi.org/10.1016/j.procs.2014.05.286,https://www.semanticscholar.org/paper/01053698a4d053e3b9fce8ccebccdc9f14d2ee5b,https://doi.org/10.1016/j.procs.2014.05.286,,10.1016/j.procs.2014.05.286,,,40052844,Business; Computer Science; Economics,JournalArticle,financial market prediction,1,citations=119; influential=1; open PDF metadata; title trade matches=2; trade term matches=2,"Abstract Currently, Chinese commercial banks are facing triple tremendous pressure, including financial disintermediation, interest rate marketization and Internet finance. Meanwhile, increasing financial consumption demand of customers further intensifies the competition among commercial banks. To increase their profits for continuing operations and enhance the core competitiveness, commercial banks must avoid the loss of customers while acquiring new customers. This paper discusses commercial bank customer churn prediction based on SVM model, and uses random sampling method to improve SVM model, considering the imbalance characteristics of customer data sets. The results show that this method can effectively enhance the prediction accuracy of the selected model."
