rank,yearRank,candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
1887,73,73,2013,A Gang of Bandits,"N. Cesa-Bianchi, C. Gentile, Giovanni Zappella",Neural Information Processing Systems,2013-06-04,173,32,168.45,"Risk, Volatility, and Forecast Evaluation",forecasting; deep-learning,stock-prediction,"Multi-armed bandit problems formalize the exploration-exploitation trade-offs arising in several industrially relevant applications, such as online advertisement and, more generally, recommendation systems.",high citation signal (173); influential citation signal (32),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://www.semanticscholar.org/paper/c2c610df7be0e49becedc9cd3e7342662e6ad73b,https://www.semanticscholar.org/paper/c2c610df7be0e49becedc9cd3e7342662e6ad73b,,,,1306.0811,,2301835,Computer Science; Mathematics,JournalArticle; Conference,algorithmic trading,1,citations=173; influential=32; AI/ML method signal; open PDF metadata; trade term matches=1,"Multi-armed bandit problems formalize the exploration-exploitation trade-offs arising in several industrially relevant applications, such as online advertisement and, more generally, recommendation systems. In many cases, however, these applications have a strong social component, whose integration in the bandit algorithm could lead to a dramatic performance increase. For instance, content may be served to a group of users by taking advantage of an underlying network of social relationships among them. In this paper, we introduce novel algorithmic approaches to the solution of such networked bandit problems. More specifically, we design and analyze a global recommendation strategy which allocates a bandit algorithm to each network node (user) and allows it to ""share"" signals (contexts and payoffs) with the neghboring nodes. We then derive two more scalable variants of this strategy based on different ways of clustering the graph nodes. We experimentally compare the algorithm and its variants to state-of-the-art methods for contextual bandits that do not use the relational information. Our experiments, carried out on synthetic and real-world datasets, show a consistent increase in prediction performance obtained by exploiting the network structure."
1895,74,74,2013,Impact of Data Normalization on Stock Index Forecasting,"S. Nayak, B. Misra, H. S. Behera",,,173,7,152.611,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Impact of Data Normalization on Stock Index Forecasting within General Finance, Surveys, and Trading Systems.",high citation signal (173),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/f4124953553981e32c39273bb2745a140311d160,https://www.semanticscholar.org/paper/f4124953553981e32c39273bb2745a140311d160,,,,,,1555189,Business; Computer Science,,algorithmic trading; financial market prediction; financial time series forecasting; neural networks stock market; price discovery stock market; stock market prediction; stock price prediction; technical analysis stock market,8,citations=173; influential=7; open PDF metadata; title trade matches=1; trade term matches=1; query hits=8,
1901,75,75,2013,Inferring Reporting-Related Biases in Hedge Fund Databases from Hedge Fund Equity Holdings,"V. Agarwal, Vyacheslav Fos, Wei Jiang",Management Sciences,2013-02-01,172,12,166.282,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,paper formally analyzes the biases related to self-reporting in hedge fund databases by matching the quarterly equity holdings of a complete list of 13F-filing hedge fund companies to the union of five major commercial databases of self-reporting hedge funds between 1980 and 2008.,high citation signal (172); influential citation signal (12); recognized finance/AI venue; open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1287/mnsc.1120.1647,https://www.semanticscholar.org/paper/29b72b84168c7904ad690370bc939b6f23a2667a,https://ink.library.smu.edu.sg/bnp_research/19,,10.1287/mnsc.1120.1647,,,14442443,Business; Computer Science; Economics,JournalArticle,equity returns; hedge fund performance equity,2,citations=172; influential=12; recognized finance/AI venue; open PDF metadata; title trade matches=1; trade term matches=2; query hits=2,"This paper formally analyzes the biases related to self-reporting in hedge fund databases by matching the quarterly equity holdings of a complete list of 13F-filing hedge fund companies to the union of five major commercial databases of self-reporting hedge funds between 1980 and 2008. We find that funds initiate self-reporting after positive abnormal returns that do not persist into the reporting period. Termination of self-reporting is followed by both return deterioration and outflows from the funds. The propensity to self-report is consistent with the trade-offs between the benefits (e.g., access to prospective investors) and costs (e.g., partial loss of trading secrecy and flexibility in selective marketing). Finally, returns of self-reporting funds are higher than that of nonreporting funds using characteristic-based benchmarks. However, the difference is not significant using alternative choices of performance measures. This paper was accepted by Brad Barber, finance."
1919,76,76,2013,Does the stock market value the inclusion in a sustainability stock index? An event study analysis for German firms,"Ulrich Oberndorfer, P. Schmidt, M. Wagner, Andreas Ziegler",,2013-11-01,170,15,157.933,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Does the stock market value the inclusion in a sustainability stock index? An event study analysis for German firms within General Finance, Surveys, and Trading Systems.",high citation signal (170); influential citation signal (15); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/J.JEEM.2013.04.005,https://www.semanticscholar.org/paper/6c2ab3d1016d857e486dca8a1c2756b588c3d953,https://www.zora.uzh.ch/id/eprint/49083/11/Oberndorfer_et_al_Does_the_stock_market_value_the_inclusion_in_a_sustainability_stock_index-V.pdf,,10.1016/J.JEEM.2013.04.005,,,5362549,Business; Economics; Environmental Science,,asset pricing stock returns; stock returns,2,citations=170; influential=15; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
1930,77,77,2013,Occupation-Level Income Shocks and Asset Returns: Their Covariance and Implications for Portfolio Choice,"Steven J Davis, P. Willen",,2013-10-24,169,15,160.804,Portfolio Optimization and Asset Allocation,portfolio,portfolio,Positions Occupation-Level Income Shocks and Asset Returns: Their Covariance and Implications for Portfolio Choice within Portfolio Optimization and Asset Allocation.,high citation signal (169); influential citation signal (15); open-access PDF metadata,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.2139/SSRN.241161,https://www.semanticscholar.org/paper/b3304f53d5314d7f8ddd45fe5f804bbebe81ec2a,http://www.nber.org/papers/w7905.pdf,,10.2139/SSRN.241161,,,459931,Economics,Review,equity returns,1,citations=169; influential=15; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
1934,78,78,2013,Oil and stock returns: Evidence from European industrial sector indices in a time-varying environment,"Stavros Degiannakis, George Filis, Christos Floros",,2013-10-01,169,9,152.224,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,Positions Oil and stock returns: Evidence from European industrial sector indices in a time-varying environment within Asset Pricing and Return Predictability.,high citation signal (169); open-access PDF metadata,"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1016/J.INTFIN.2013.05.007,https://www.semanticscholar.org/paper/08323c12bca8432a95216187b96d81c7015de14f,https://doi.org/10.1016/j.intfin.2013.05.007,,10.1016/J.INTFIN.2013.05.007,,,54639280,Economics,,stock returns,1,citations=169; influential=9; open PDF metadata; title trade matches=2; trade term matches=2,
1966,79,79,2013,National Centre of Competence in Research Financial Valuation and Risk Management Working Paper No . 870 Inferring Volatility Dynamics and Risk Premia from the S & P 500 and VIX Markets,"Chris Bardgett, Elise Gourier, Markus Leippold",,,166,10,157.166,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions National Centre of Competence in Research Financial Valuation and Risk Management Working Paper No . 870 Inferring Volatility Dynamics and Risk Premia from the S & P 500 and VIX Markets within Risk, Volatility, and Forecast Evaluation.",high citation signal (166); influential citation signal (10),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://www.semanticscholar.org/paper/67e1edc5c7683d7216688795b8cef5618be14028,https://www.semanticscholar.org/paper/67e1edc5c7683d7216688795b8cef5618be14028,,,,,,54793578,Business; Economics; Mathematics,,equity factor models; equity returns,2,citations=166; influential=10; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
1971,80,80,2013,Commodity and Equity Markets: Some Stylized Facts from a Copula Approach,"Anne-Laure Delatte, Claude Lopez",,2013-07-01,166,7,150.708,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Commodity and Equity Markets: Some Stylized Facts from a Copula Approach within General Finance, Surveys, and Trading Systems.",high citation signal (166); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/J.JBANKFIN.2013.06.012,https://www.semanticscholar.org/paper/77e6a5408b3458804577617a386f5af6c55e59fa,https://mpra.ub.uni-muenchen.de/39860/1/MPRA_paper_39860.pdf,,10.1016/J.JBANKFIN.2013.06.012,,,5759553,Economics,,equity returns; stock returns,2,citations=166; influential=7; open PDF metadata; title trade matches=2; trade term matches=2; query hits=2,
1972,81,81,2013,The Role of Accounting Conservatism in the Equity Market: Evidence from Seasoned Equity Offerings,"Yongtae Kim, Siqi Li, Carrie Pan, Luo Zuo",,2013-04-01,166,7,145.708,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions The Role of Accounting Conservatism in the Equity Market: Evidence from Seasoned Equity Offerings within General Finance, Surveys, and Trading Systems.",high citation signal (166),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2308/ACCR-50420,https://www.semanticscholar.org/paper/c7c6b2b4c52f6a6c232a5ca4dddeb8043498e43a,,,10.2308/ACCR-50420,,,154814745,Business; Economics,,equity returns,1,citations=166; influential=7; open PDF metadata; title trade matches=1; trade term matches=1,
1981,82,82,2013,Using a contextual entropy model to expand emotion words and their intensity for the sentiment classification of stock market news,"Liang-Chih Yu, Jheng-Long Wu, P. Chang, Hsuan-Shou Chu",Knowledge-Based Systems,2013-03-01,165,6,156.706,"Sentiment, News, and Alternative Data",sentiment/text,stock-prediction; sentiment-altdata,"Sentiment classification of stock market news involves identifying positive and negative news articles, and is an emerging technique for making stock trend predictions which can facilitate investor decision making.",high citation signal (165); recognized finance/AI venue,Timestamp alignment and look-ahead bias are critical for text and alternative-data studies.; Sentiment signals can decay quickly as information becomes crowded.; Data licensing and coverage bias can limit reproducibility.,https://doi.org/10.1016/j.knosys.2013.01.001,https://www.semanticscholar.org/paper/809bfa4e85949cf7d93b6933caf4f34ae2300858,,,10.1016/j.knosys.2013.01.001,,,37397952,Business; Computer Science,JournalArticle,news sentiment stock market; stock market prediction,2,citations=165; influential=6; recognized finance/AI venue; open PDF metadata; title trade matches=1; trade term matches=2; query hits=2,"Sentiment classification of stock market news involves identifying positive and negative news articles, and is an emerging technique for making stock trend predictions which can facilitate investor decision making. In this paper, we propose the presence and intensity of emotion words as features to classify the sentiment of stock market news articles. To identify such words and their intensity, a contextual entropy model is developed to expand a set of seed words generated from a small corpus of stock market news articles with sentiment annotation. The contextual entropy model measures the similarity between two words by comparing their contextual distributions using an entropy measure, allowing for the discovery of words similar to the seed words. Experimental results show that the proposed method can discover more useful emotion words and their corresponding intensity, thus improving classification performance. Performance was further improved by the incorporation of intensity into the classification, and the proposed method outperformed the previously-proposed pointwise mutual information (PMI)-based expansion methods."
1996,83,83,2013,Reservoir computing and extreme learning machines for non-linear time-series data analysis,"J. Butcher, D. Verstraeten, B. Schrauwen, Charles Day, P. Haycock",Neural Networks,2013-02-01,164,5,143.415,Deep Learning and Financial Time Series,deep-learning,deep-learning,Positions Reservoir computing and extreme learning machines for non-linear time-series data analysis within Deep Learning and Financial Time Series.,high citation signal (164),"Deep models can overfit noisy, nonstationary, and low signal-to-noise market data.; Compute-heavy models may be hard to reproduce without code and data access.; Reported gains need robustness checks across regimes and markets.",https://doi.org/10.1016/j.neunet.2012.11.011,https://www.semanticscholar.org/paper/87a3d962ad32e83abdb6aaca44d8fd9015eb4de6,,,10.1016/j.neunet.2012.11.011,,23275138,207147499,Computer Science; Engineering; Medicine,JournalArticle,algorithmic trading,1,citations=164; influential=5; AI/ML method signal; open PDF metadata; trade term matches=1,
1998,84,84,2013,A hybrid approach by integrating wavelet-based feature extraction with MARS and SVR for stock index forecasting,"Ling-Jing Kao, Chih-Chou Chiu, Chi-Jie Lu, Chih-Hsiang Chang",Decision Support Systems,2013-02-01,164,4,148.863,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions A hybrid approach by integrating wavelet-based feature extraction with MARS and SVR for stock index forecasting within General Finance, Surveys, and Trading Systems.",high citation signal (164); recognized finance/AI venue,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/j.dss.2012.11.012,https://www.semanticscholar.org/paper/a8d68ea986dd9aa7990a9eeb58b39f06134fcb58,,,10.1016/j.dss.2012.11.012,,,11592685,Business; Computer Science; Economics,JournalArticle,financial time series forecasting,1,citations=164; influential=4; recognized finance/AI venue; open PDF metadata; title trade matches=1; trade term matches=1,
2002,85,85,2013,Trading Computation for Communication: Distributed Stochastic Dual Coordinate Ascent,Tianbao Yang,Neural Information Processing Systems,2013-12-05,163,21,163.472,"General Finance, Surveys, and Trading Systems",deep-learning,stock-prediction,"Positions Trading Computation for Communication: Distributed Stochastic Dual Coordinate Ascent within General Finance, Surveys, and Trading Systems.",high citation signal (163); influential citation signal (21),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/f2a21683cba4cc77433070877b4cfc8dc2d761cb,https://www.semanticscholar.org/paper/f2a21683cba4cc77433070877b4cfc8dc2d761cb,,,,,,6699442,Computer Science; Mathematics,JournalArticle; Conference,algorithmic trading,1,citations=163; influential=21; AI/ML method signal; open PDF metadata; title trade matches=1; trade term matches=1,
2003,86,86,2013,A spatial analysis of international stock market linkages,"Hossein Asgharian, W. Hess, Lu Liu",,2013-12-01,163,21,159.472,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions A spatial analysis of international stock market linkages within General Finance, Surveys, and Trading Systems.",high citation signal (163); influential citation signal (21),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/J.JBANKFIN.2013.08.015,https://www.semanticscholar.org/paper/4fde2502f2c91b2ddd8f1f7d4192a307e050aff7,,,10.1016/J.JBANKFIN.2013.08.015,,,5802550,Economics; Geography,,stock returns,1,citations=163; influential=21; open PDF metadata; title trade matches=1; trade term matches=1,
2041,87,87,2013,Realization Utility with Reference-Dependent Preferences,"Jonathan E. Ingersoll, Lawrence J. Jin",,2013-03-01,160,12,156.7,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,We develop a tractable model of realization utility that studies the role of reference-dependent S-shaped preferences in a dynamic investment setting with reinvestment.,high citation signal (160); influential citation signal (12); open-access PDF metadata,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1093/rfs/hhs116,https://www.semanticscholar.org/paper/dae8cb2b9ded52bbba2a9e86dca7847f322286f6,http://arxiv.org/pdf/1408.2859,,10.1093/rfs/hhs116,1408.2859,,11407782,Economics,,capital markets investment; financial market prediction,2,citations=160; influential=12; investment validation signal; open PDF metadata; trade term matches=1; query hits=2,"We develop a tractable model of realization utility that studies the role of reference-dependent S-shaped preferences in a dynamic investment setting with reinvestment. Our model generates both voluntarily realized gains and losses. It makes specific predictions about the volume of gains and losses, the holding periods, and the sizes of both realized and paper gains and losses that can be calibrated to a variety of statistics, including Odean's measure of the disposition effect. Our model also predicts several anomalies, including, among others, the flattening of the capital market line and a negative price for idiosyncratic risk. The Author 2012. Published by Oxford University Press on behalf of The Society for Financial Studies. All rights reserved. For Permissions, please e-mail: journals.permissions@oup.com., Oxford University Press."
2083,88,88,2013,Bidirectional Energy Trading and Residential Load Scheduling with Electric Vehicles in the Smart Grid,"Byung-Gook Kim, Shaolei Ren, M. Schaar, Jang-Won Lee",IEEE Journal on Selected Areas in Communications,2013-06-26,157,8,146.138,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Bidirectional Energy Trading and Residential Load Scheduling with Electric Vehicles in the Smart Grid within General Finance, Surveys, and Trading Systems.",high citation signal (157),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1109/JSAC.2013.130706,https://www.semanticscholar.org/paper/a3db692f603e6baa976f9fc1cb4df72ba5b4f9d9,,,10.1109/JSAC.2013.130706,,,5912188,Computer Science; Engineering; Environmental Science,JournalArticle,algorithmic trading,1,citations=157; influential=8; open PDF metadata; title trade matches=1; trade term matches=1,
2095,89,89,2013,Does Herding Behavior Reveal Skill? An Analysis of Mutual Fund Performance,"Hao Jiang, Michela Verardo",Journal of Finance,2013-03-01,156,8,160.999,Behavioral Finance and Investor Decision-Making,forecasting,stock-prediction; behavioral-finance,"This paper …nds that fund herding, de…ned as the tendency of a mutual fund to follow past aggregate institutional trades, is an important predictor of mutual fund performance.",high citation signal (156); recognized finance/AI venue; open-access PDF metadata,Behavioral mechanisms can be market-specific and time-varying.; Sentiment proxies may capture several confounded channels.; Trading implementation requires constraints beyond the behavioral explanation.,https://doi.org/10.1111/JOFI.12699,https://www.semanticscholar.org/paper/5ce2a74f6b093c243d564bd0bf72a64b29901c8e,http://eprints.lse.ac.uk/86372/7/Verardo_JF_HerdingSkill.pdf,,10.1111/JOFI.12699,,,27035993,Business; Economics,,equity returns; investment management equity,2,citations=156; influential=8; recognized finance/AI venue; open PDF metadata; title trade matches=2; trade term matches=2; query hits=2,"This paper …nds that fund herding, de…ned as the tendency of a mutual fund to follow past aggregate institutional trades, is an important predictor of mutual fund performance. Examining actively managed U.S. equity mutual funds over the period 1990-2009, we …nd that funds with a higher herding tendency achieve lower future returns. The performance gap between herding and antiherding funds is persistent over various horizons and is more pronounced in periods of greater investment opportunities in the active management industry. We show that fund herding is negatively correlated with recently developed measures of mutual fund skill and provides distinct information for the predictability of mutual fund performance. Overall, our results suggest that fund herding reveals information about the cross-sectional distribution of skill in the mutual fund industry."
2124,90,90,2013,Coordinating multi-agent reinforcement learning with limited communication,"Chongjie Zhang, V. Lesser",Adaptive Agents and Multi-Agent Systems,2013-05-06,154,5,144.04,Reinforcement Learning and Algorithmic Trading,reinforcement-learning,reinforcement-trading,Coordinated multi-agent reinforcement learning (MARL) provides a promising approach to scaling learning in large cooperative multi-agent systems.,high citation signal (154),"Simulated rewards can diverge from executable trading under slippage, latency, and market impact.; Policies can be brittle during regime shifts or stress periods.; Backtest-only evidence needs live or paper-trading validation.",https://doi.org/10.65109/zash3647,https://www.semanticscholar.org/paper/dbb9845f405152fd6748b17d54fc6984626618fe,,,10.65109/zash3647,,,7085652,Computer Science,JournalArticle; Conference,algorithmic trading,1,citations=154; influential=5; AI/ML method signal; open PDF metadata; title trade matches=1; trade term matches=1,"Coordinated multi-agent reinforcement learning (MARL) provides a promising approach to scaling learning in large cooperative multi-agent systems. Distributed constraint optimization (DCOP) techniques have been used to coordinate action selection among agents during both the learning phase and the policy execution phase (if learning is off-line) to ensure good overall system performance. However, running DCOP algorithms for each action selection through the whole system results in significant communication among agents, which is not practical for most applications with limited communication bandwidth. In this paper, we develop a learning approach that generalizes previous coordinated MARL approaches that use DCOP algorithms and enables MARL to be conducted over a spectrum from independent learning (without communication) to fully coordinated learning depending on agents' communication bandwidth. Our approach defines an interaction measure that allows agents to dynamically identify their beneficial coordination set (i.e., whom to coordinate with) in different situations and to trade off its performance and communication cost. By limiting their coordination set, agents dynamically decompose the coordination network in a distributed way, resulting in dramatically reduced communication for DCOP algorithms without significantly affecting overall learning performance. Essentially, our learning approach conducts co-adaptation of agents' policy learning and coordination set identification, which outperforms approaches that sequence them."
2143,91,91,2013,Oil Price Shocks and the Stock Market: Evidence from Japan,"Abhay Abhyankar, Bing Xu, Jiayue Wang",,2013-04-01,151,11,149.314,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Oil Price Shocks and the Stock Market: Evidence from Japan within General Finance, Surveys, and Trading Systems.",high citation signal (151); influential citation signal (11),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.5547/01956574.34.2.7,https://www.semanticscholar.org/paper/64709e73d90aee3161a771fdec391052c38ff023,,,10.5547/01956574.34.2.7,,,154941537,Economics,JournalArticle,stock returns,1,citations=151; influential=11; open PDF metadata; title trade matches=1; trade term matches=1,
2149,92,92,2013,An SVM-based approach for stock market trend prediction,"Yuling Lin, Haixiang Guo, Jinglu Hu",IEEE International Joint Conference on Neural Network,2013-12-01,151,6,154.768,Deep Learning and Financial Time Series,forecasting; machine-learning; deep-learning,stock-prediction; machine-learning; deep-learning,Positions An SVM-based approach for stock market trend prediction within Deep Learning and Financial Time Series.,high citation signal (151),"Deep models can overfit noisy, nonstationary, and low signal-to-noise market data.; Compute-heavy models may be hard to reproduce without code and data access.; Reported gains need robustness checks across regimes and markets.",https://doi.org/10.1109/IJCNN.2013.6706743,https://www.semanticscholar.org/paper/442d32ff8e617e4f9a6d3372e301760cecb3756c,,,10.1109/IJCNN.2013.6706743,,,15391850,Business; Computer Science,JournalArticle; Conference,financial market prediction; stock market prediction,2,citations=151; influential=6; AI/ML method signal; open PDF metadata; title trade matches=3; trade term matches=4; query hits=2,
2163,93,93,2013,Are All Credit Default Swap Databases Equal,"S. Mayordomo, Juan Ignacio Peña, Eduardo Schwartz",,2013-01-17,149,6,145.477,Market Microstructure and High-Frequency Trading,microstructure; risk/volatility,high-frequency; risk-volatility,The presence of different prices in different databases for the same securities can impair the comparability of research efforts and seriously damage the management decisions based upon such research.,high citation signal (149); open-access PDF metadata,"High-frequency results depend heavily on market access, latency, fees, and order-book reconstruction quality.; Public metadata rarely reveals execution assumptions.; Short-horizon predictability can vanish when capacity and competition are considered.",https://doi.org/10.1111/J.1468-036X.2013.12023.X,https://www.semanticscholar.org/paper/dc1848338f2fd799f9a2be7c6ab5691d9d9d35ec,https://arxiv.org/pdf/2202.02273,,10.1111/J.1468-036X.2013.12023.X,2202.02273,,154780280,Art; Business; Economics,,securities market,1,citations=149; influential=6; investment validation signal; open PDF metadata; trade term matches=2,"The presence of different prices in different databases for the same securities can impair the comparability of research efforts and seriously damage the management decisions based upon such research. In this study we compare the six major sources of corporate Credit Default Swap prices: GFI, Fenics, Reuters EOD, CMA, Markit and JP Morgan, using the most liquid single name 5-year CDS of the components of the leading market indexes, iTraxx (European firms) and CDX (US firms) for the period from 2004 to 2010. We find systematic differences between the data sets implying that deviations from the common trend among prices in the different databases are not purely random but are explained by idiosyncratic factors as well as liquidity, global risk and other trading factors. The lower is the amount of transaction prices available the higher is the deviation among databases. Our results suggest that the CMA database quotes lead the price discovery process in comparison with the quotes provided by other databases. Several robustness tests confirm these results."
2168,94,94,2013,Firm Characteristics and Long-Run Stock Returns after Corporate Events,"H. Bessembinder, Feng Zhang",,2013-07-01,148,15,158.903,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,Positions Firm Characteristics and Long-Run Stock Returns after Corporate Events within Asset Pricing and Return Predictability.,high citation signal (148); influential citation signal (15),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1016/J.JFINECO.2013.02.009,https://www.semanticscholar.org/paper/ac0a41c2706b76844e3448de43d742df7d9ff8cc,,,10.1016/J.JFINECO.2013.02.009,,,154303009,Business; Economics,,capital markets investment; equity returns; stock returns,3,citations=148; influential=15; open PDF metadata; title trade matches=2; trade term matches=2; query hits=3,
2178,95,95,2013,Simulating and Analyzing Order Book Data: The Queue-Reactive Model,"Weibing Huang, Charles-Albert Lehalle, M. Rosenbaum",,2013-12-02,146,18,163.012,Market Microstructure and High-Frequency Trading,microstructure,high-frequency,"Through the analysis of a dataset of ultra high frequency order book updates, we introduce a model which accommodates the empirical properties of the full order book together with the stylized facts of lower frequency financial data.",high citation signal (146); influential citation signal (18); open-access PDF metadata,"High-frequency results depend heavily on market access, latency, fees, and order-book reconstruction quality.; Public metadata rarely reveals execution assumptions.; Short-horizon predictability can vanish when capacity and competition are considered.",https://doi.org/10.1080/01621459.2014.982278,https://www.semanticscholar.org/paper/46f98d5461c0dbb47e21b04b6a7b4dd6619d2e92,http://arxiv.org/pdf/1312.0563,,10.1080/01621459.2014.982278,1312.0563,,121182868,Business; Computer Science; Economics; Mathematics,,algorithmic trading,1,citations=146; influential=18; survey/benchmark signal; investment validation signal; open PDF metadata; trade term matches=1,"Through the analysis of a dataset of ultra high frequency order book updates, we introduce a model which accommodates the empirical properties of the full order book together with the stylized facts of lower frequency financial data. To do so, we split the time interval of interest into periods in which a well chosen reference price, typically the midprice, remains constant. Within these periods, we view the limit order book as a Markov queuing system. Indeed, we assume that the intensities of the order flows only depend on the current state of the order book. We establish the limiting behavior of this model and estimate its parameters from market data. Then, to design a relevant model for the whole period of interest, we use a stochastic mechanism that allows to switch from one period of constant reference price to another. Beyond enabling to reproduce accurately the behavior of market data, we show that our framework can be very useful for practitioners, notably as a market simulator or as a tool for the transaction cost analysis of complex trading algorithms."
2191,96,96,2013,TBA Trading and Liquidity in the Agency MBS Market,"J. Vickery, Joshua Wright",,2013-05-01,145,13,150.586,Market Microstructure and High-Frequency Trading,microstructure,high-frequency,Positions TBA Trading and Liquidity in the Agency MBS Market within Market Microstructure and High-Frequency Trading.,high citation signal (145); influential citation signal (13); open-access PDF metadata,"High-frequency results depend heavily on market access, latency, fees, and order-book reconstruction quality.; Public metadata rarely reveals execution assumptions.; Short-horizon predictability can vanish when capacity and competition are considered.",https://doi.org/10.2139/SSRN.1661895,https://www.semanticscholar.org/paper/6e802d52dd50b53481d7c4a335771c99a1adf0f4,https://www.newyorkfed.org/medialibrary/media/research/staff_reports/sr468.pdf,,10.2139/SSRN.1661895,,,264719092,Business; Economics,,securities market,1,citations=145; influential=13; open PDF metadata; title trade matches=1; trade term matches=1,
